attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
27580,0db5449247f229c5,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_EXTENDED,2090,392,"{""asia_range_atr_max"":5.0,""asia_range_atr_min"":0.9,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.03,""sweep_atr"":0.03,""wick_min"":0.1}",414,-128.7908753651575,0.5232358350944573,-0.3110890709303321,129.80890303332026,75,-30.830978645404073,0.4255911361573911,-0.41107971527205434,31.36016930081179,115,-33.02681124775529,0.5545441137996154,-0.28718966302395904,34.61474359491674,123,-33.483835989766135,0.5664317931304745,-0.2722263088598873,33.48383598976613,101,-31.449249482232,0.5168417409559424,-0.31137870774487125,33.1245447353453,-134.51317918124806,1.0,75,0.4255911361573911,-0.41107971527205434,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27581,0dc608b9f24dfb35,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_EXTENDED,177,31,"{""asia_range_atr_max"":2.0,""asia_range_atr_min"":0.9,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.03,""sweep_atr"":0.12,""wick_min"":0.1}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
27582,0e0976c7c74974d0,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_FAST,135,25,"{""asia_range_atr_max"":2.0,""asia_range_atr_min"":0.9,""geometry_id"":""C_FAST"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.03,""sweep_atr"":0.07,""wick_min"":0.25}",29,-19.58902969603064,0.19710271986753478,-0.6754837826217461,19.58902969603064,0,0.0,0.0,0.0,0.0,5,-5.811357236843807,0.0,-1.1622714473687614,5.811357236843807,14,-7.141074492304901,0.32514871359302094,-0.5100767494503501,9.177579342522716,10,-6.636597966881936,0.1709298887812389,-0.6636597966881936,6.636597966881938,-23.095367731880373,1.0,0,0.0,-1.1622714473687614,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
27583,0e4035bf195879a9,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_BALANCED,1183,214,"{""asia_range_atr_max"":3.5,""asia_range_atr_min"":0.5,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.0,""sweep_atr"":0.07,""wick_min"":0.1}",352,-87.9037062071472,0.5666963539227415,-0.24972643808848635,89.42734476690681,48,-22.49770950905305,0.33175759627174695,-0.4687022814386052,22.49770950905305,100,-27.48796684822644,0.531623121692474,-0.27487966848226436,27.54275368466544,122,-30.790299259391382,0.5568606915510511,-0.2523795021261589,30.790299259391368,82,-7.127730590476333,0.8262871945519636,-0.08692354378629674,9.211276405152686,-93.72224791765245,1.0,48,0.33175759627174695,-0.4687022814386052,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27584,0e4e4adf73f8e512,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_FAST,1212,250,"{""asia_range_atr_max"":5.0,""asia_range_atr_min"":0.5,""geometry_id"":""C_FAST"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.07,""sweep_atr"":0.03,""wick_min"":0.1}",206,-50.79466929861543,0.639642148735299,-0.2465760645563856,57.1500903935034,12,-0.16983007656741944,0.9665818679328642,-0.014152506380618287,2.2635341062385175,47,-14.052969973146404,0.5725596669631609,-0.2989993611307745,15.055204714101075,54,-15.635210077039268,0.5924850556479688,-0.289540927352579,16.80571382136739,93,-20.936659171862335,0.6760534233728318,-0.22512536743937994,25.746634166190965,-61.5984208104216,1.0,12,0.5725596669631609,-0.2989993611307745,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
27585,0e6e7abcedc17cf8,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_EXTENDED,385,58,"{""asia_range_atr_max"":3.5,""asia_range_atr_min"":0.5,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""reentry_atr"":0.03,""sweep_atr"":0.12,""wick_min"":0.1}",48,-17.23632502533301,0.4474385124335501,-0.3590901046944377,19.93300535297171,4,-1.3640222084199696,0.44665519174205076,-0.3410055521049924,1.924912576671468,11,-1.7534433775837552,0.6957045884611609,-0.15940394341670502,2.7230946361935016,21,-13.633301070033342,0.2142231717473278,-0.6492048128587306,13.633301070033339,12,-0.4855583692959462,0.9135409190035058,-0.04046319744132885,3.1822386969346494,-21.032091954356705,1.0,4,0.2142231717473278,-0.6492048128587306,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
27586,0e749e7b70055bb7,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_FAST,487,77,"{""asia_range_atr_max"":3.5,""asia_range_atr_min"":0.5,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""reentry_atr"":0.03,""sweep_atr"":0.0,""wick_min"":0.1}",20,0.9534631705762471,1.0758257006208602,0.047673158528812355,2.8482221809910686,1,-1.3063758736544926,0.0,-1.3063758736544926,1.3063758736544926,5,2.2527364669040644,1.9336422981067354,0.4505472933808129,1.2356233183434568,0,0.0,0.0,0.0,0.0,14,0.007102577326674631,1.0008020813729888,0.0005073269519053307,2.8482221809910686,-7.8940371945134,0.43197521512110376,0,0.0,-1.3063758736544926,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
27587,0e9676ee592b6013,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_FAST,564,112,"{""asia_range_atr_max"":3.5,""asia_range_atr_min"":0.5,""geometry_id"":""C_FAST"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.07,""sweep_atr"":0.07,""wick_min"":0.25}",115,-31.22238799501859,0.5980753266255596,-0.2714990260436399,37.214270067771174,8,-0.9804932551084447,0.747472403176936,-0.12256165688855558,2.6324011017461553,24,-10.036597797262582,0.4626740565498676,-0.4181915748859409,10.036597797262582,35,-11.159991992546221,0.5379081330004867,-0.3188569140727492,12.330495736874344,48,-9.045304950101336,0.7079300931743806,-0.18844385312711118,13.385279176216223,-39.39536925636265,1.0,8,0.4626740565498676,-0.4181915748859409,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
27588,0ee2e6f385c00008,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_FAST,507,89,"{""asia_range_atr_max"":5.0,""asia_range_atr_min"":0.5,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""reentry_atr"":0.0,""sweep_atr"":0.07,""wick_min"":0.4}",25,-8.191029168566631,0.5944449728715065,-0.32764116674266525,11.582570209914318,1,-1.3063758736544926,0.0,-1.3063758736544926,1.3063758736544926,2,3.2366052778855954,inf,1.6183026389427977,0.0,1,-1.2374336978219747,0.0,-1.2374336978219747,1.2374336978219747,21,-8.883824874975758,0.4967605222952586,-0.4230392797607504,11.58257020991432,-17.12017292866827,1.0,1,0.0,-1.3063758736544926,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
27589,0f125c06a494c43b,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_EXTENDED,940,180,"{""asia_range_atr_max"":3.5,""asia_range_atr_min"":1.3,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.0,""sweep_atr"":0.03,""wick_min"":0.1}",78,-23.447373240564783,0.5029440040636585,-0.30060734923801,28.762617261819013,15,-7.202879237570627,0.3373241202358578,-0.48019194917137514,7.643993963802238,19,-6.908222536432611,0.4482082221940228,-0.36359065981224264,7.545778782868927,26,-10.849071681599446,0.3675112600929868,-0.41727198775382485,10.849071681599446,18,1.5128002150379027,1.2281575392044615,0.0840444563909946,3.3613290799847153,-27.532045890925676,1.0,15,0.3373241202358578,-0.48019194917137514,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
27590,0f29e3c577ff9582,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_EXTENDED,666,116,"{""asia_range_atr_max"":5.0,""asia_range_atr_min"":1.3,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""reentry_atr"":0.07,""sweep_atr"":0.07,""wick_min"":0.25}",177,-79.22297672545025,0.384924247085698,-0.44758743912683757,79.22297672545024,32,-17.79949806148195,0.3112639623144596,-0.5562343144213109,18.32868871688968,46,-16.90319701556783,0.46394551502550185,-0.3674608046862572,17.59285829388856,55,-22.004085909564335,0.42512365888004583,-0.4000742892648061,22.004085909564328,44,-22.516195738836146,0.3207671534868307,-0.5117317213371851,22.516195738836146,-84.39724932916296,1.0,32,0.3112639623144596,-0.5562343144213109,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27591,0f51ff53baa65f09,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_EXTENDED,1173,196,"{""asia_range_atr_max"":5.0,""asia_range_atr_min"":1.3,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""reentry_atr"":0.0,""sweep_atr"":0.0,""wick_min"":0.1}",281,-107.97186098087852,0.4498154842194397,-0.38424149815259256,107.97186098087849,49,-22.22897512542099,0.39718971314680707,-0.4536525535800202,23.02122554259368,74,-23.020884857293172,0.5286266032158622,-0.3110930386120699,23.02088485729317,93,-36.34515352377122,0.4414805739761418,-0.39080810240614217,36.345153523771216,65,-26.376847474393124,0.41976697703238147,-0.4057976534522019,26.376847474393138,-113.49874464756685,1.0,49,0.39718971314680707,-0.4536525535800202,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27592,0f6bd7120a76848b,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_FAST,739,133,"{""asia_range_atr_max"":3.5,""asia_range_atr_min"":1.3,""geometry_id"":""C_FAST"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.03,""sweep_atr"":0.12,""wick_min"":0.1}",146,-48.38894595135342,0.5395100092249505,-0.33143113665310564,56.35524651688978,11,-6.475135585277624,0.21609151132347143,-0.588648689570693,6.6563872771382755,34,-9.688371310245962,0.586924040481543,-0.28495209736017535,9.787000285298022,43,-17.643562654793826,0.45713540199931485,-0.4103154105766006,18.81406639912194,58,-14.581876401036007,0.6431808727232831,-0.2514116620868277,22.366925274711708,-57.478174058292566,1.0,11,0.21609151132347143,-0.588648689570693,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
27593,0f6e320b6d73ca6a,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_FAST,706,123,"{""asia_range_atr_max"":5.0,""asia_range_atr_min"":0.9,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""reentry_atr"":0.0,""sweep_atr"":0.12,""wick_min"":0.25}",29,-15.969349319891245,0.39313565502779385,-0.5506672179272843,15.969349319891245,1,-1.3063758736544926,0.0,-1.3063758736544926,1.3063758736544926,5,-0.672462350513201,0.8279737230361885,-0.1344924701026402,2.6734443100553396,1,-1.2374336978219747,0.0,-1.2374336978219747,1.2374336978219747,22,-12.753077397901576,0.3579044876972997,-0.5796853362682535,13.790946901465356,-24.878456889698498,1.0,1,0.0,-1.3063758736544926,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
27594,0f92392ea7f1fd84,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_BALANCED,146,21,"{""asia_range_atr_max"":2.0,""asia_range_atr_min"":1.3,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.0,""sweep_atr"":0.07,""wick_min"":0.1}",24,-12.022036116888335,0.27409302186572576,-0.500918171537014,12.029867822765912,3,-2.0778567642052708,0.1541498164042764,-0.692618921401757,2.4565304879077594,7,-3.817720588436308,0.28870463390821477,-0.5453886554909012,4.36012953965911,14,-6.126458764246756,0.29883892075869684,-0.4376041974461969,6.57653878885926,0,0.0,0.0,0.0,0.0,-14.603595019085176,1.0,0,0.0,-0.692618921401757,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
27595,0fbf3e266e38a087,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_FAST,215,37,"{""asia_range_atr_max"":3.5,""asia_range_atr_min"":0.9,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""reentry_atr"":0.07,""sweep_atr"":0.07,""wick_min"":0.4}",10,-0.22590592817453015,0.9668347397989006,-0.022590592817453015,3.280203758491722,1,-1.3063758736544926,0.0,-1.3063758736544926,1.3063758736544926,2,3.2366052778855954,inf,1.6183026389427977,0.0,0,0.0,0.0,0.0,0.0,7,-2.1561353324056327,0.608341914230311,-0.30801933320080466,3.280203758491722,-5.727455894608006,1.0,0,0.0,-1.3063758736544926,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
27596,0fd9ba335dfc7be5,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_FAST,976,194,"{""asia_range_atr_max"":3.5,""asia_range_atr_min"":0.9,""geometry_id"":""C_FAST"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.03,""sweep_atr"":0.0,""wick_min"":0.1}",178,-48.73211447080101,0.5946677933757015,-0.2737759239932641,57.637284772110156,14,-3.347921784881304,0.5946858143695528,-0.23913727034866455,3.5291734767419567,42,-12.260583334399833,0.563581330837287,-0.2919186508190436,12.260583334399836,53,-19.98858686958172,0.47991145910074207,-0.37714314848267394,21.329967652523678,69,-13.135022481938158,0.7109424217137994,-0.1903626446657704,21.85894109138665,-57.82134257774017,1.0,14,0.47991145910074207,-0.37714314848267394,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
27597,0feb24884c491ccb,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_BALANCED,1261,265,"{""asia_range_atr_max"":5.0,""asia_range_atr_min"":1.3,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.07,""sweep_atr"":0.0,""wick_min"":0.1}",467,-93.17975292280039,0.6482123037541181,-0.19952837884967964,95.52767360200697,72,-21.196411600854102,0.5069531602226393,-0.2943946055674181,21.196411600854105,139,-24.8854520925799,0.6742680828173777,-0.17903202944302085,31.748102330256383,140,-31.386389843376076,0.6134384568503057,-0.2241884988812577,31.386389843376094,116,-15.71149938599031,0.7556226304586914,-0.1354439602240544,18.945631769412216,-101.80264665737687,1.0,72,0.5069531602226393,-0.2943946055674181,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27598,101f368d1a4ee9ba,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_BALANCED,408,72,"{""asia_range_atr_max"":3.5,""asia_range_atr_min"":0.9,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.03,""sweep_atr"":0.03,""wick_min"":0.4}",153,-28.0681203230976,0.6493934974223502,-0.18345176681763137,36.99808680126506,23,-8.63463117066853,0.40324612750966826,-0.3754187465508057,9.623406871232408,49,-10.483877691585267,0.5947702672788018,-0.2139566875833728,10.538664528024267,52,-15.115865725023216,0.509410413256582,-0.2906897254812157,15.558114043758144,29,6.166254264179415,1.6925655815748406,0.21262945738549704,2.7135174920434344,-33.05238831355284,1.0,23,0.40324612750966826,-0.3754187465508057,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27599,1082c4a9dc89c2e0,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_BALANCED,1916,357,"{""asia_range_atr_max"":5.0,""asia_range_atr_min"":1.3,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.07,""sweep_atr"":0.03,""wick_min"":0.1}",599,-157.81434065897258,0.5766632982088077,-0.2634630061084684,158.1028839889142,77,-20.42453304008963,0.564858582897594,-0.2652536758453199,21.72069737361442,176,-39.6518483219681,0.6221860141760065,-0.22529459273845512,42.25735157317631,184,-55.46105230184843,0.5314050326328313,-0.30141876251004585,55.46105230184844,162,-42.2769069950664,0.5877127254408147,-0.26096856169794075,43.10569191715119,-165.47950901688955,1.0,77,0.5314050326328313,-0.30141876251004585,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27600,1090e91181e4e2b8,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_EXTENDED,807,141,"{""asia_range_atr_max"":5.0,""asia_range_atr_min"":1.3,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""reentry_atr"":0.03,""sweep_atr"":0.0,""wick_min"":0.25}",207,-94.66528183653855,0.3780062094309344,-0.4573202021088819,94.6652818365385,38,-20.825980811453075,0.32223002966704245,-0.5480521266171862,21.618231228625763,55,-23.51003937060788,0.40785072070686923,-0.42745526128377964,23.510039370607885,63,-28.065242280813035,0.379932291291725,-0.4454800362033815,28.065242280813035,51,-22.26401937366457,0.3901075000275301,-0.43654939948361904,22.264019373664574,-100.01746509714246,1.0,38,0.32223002966704245,-0.5480521266171862,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27601,10d1bd441d408c0a,CHOP,CHOP_ASIA_EXTREME_RECLAIM,C_BALANCED,423,69,"{""asia_range_atr_max"":3.5,""asia_range_atr_min"":0.5,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""reentry_atr"":0.07,""sweep_atr"":0.03,""wick_min"":0.1}",90,-34.534198506570945,0.43181889669000695,-0.3837133167396772,34.53419850657095,4,-1.485534995074599,0.406710311056565,-0.37138374876864977,2.041362970397742,23,-9.852324126773818,0.4021098680387593,-0.42836191855538336,9.852324126773818,38,-18.71955606689162,0.31471194293516375,-0.4926198964971479,18.719556066891617,25,-4.4767833178309,0.690863038650028,-0.17907133271323603,4.476783317830899,-39.83171886534585,1.0,4,0.31471194293516375,-0.4926198964971479,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
