candidate_id,campaign_id,family_id,regime,direction,direction_sign,decision_time_ms,decision_time_utc,entry_time_ms,entry_time_utc,exit_time_ms,exit_time_utc,entry_price,exit_price,stop_price,target_price,initial_risk_price,entry_spread_r,exit_reason,baseline_net_r,stress_net_r,mfe_r,mae_r,real_yield_5y,real_yield_10y,real_yield_10y_change_1,real_yield_10y_change_5,nominal_yield_2y,nominal_yield_10y,nominal_yield_10y_change_5,broad_usd_index,broad_usd_index_change_1,broad_usd_index_change_5,breakeven_inflation_10y,cot_managed_money_net_share,cot_managed_money_net_share_change_1,cot_managed_money_net_share_z52,cot_producer_net_share,cot_producer_net_share_change_1,cot_producer_net_share_z52,cot_swap_net_share,cot_staleness_days,macro_staleness_days,tick_imbalance_15m,book_imbalance_15m,microprice_edge_15m,xagusd_return_60m,eurusd_return_60m,usdjpy_return_60m,atr_ratio_1d,quote_intensity_ratio,realized_volatility_ratio,spread_shock_ratio,xau_return_15m_directional_r,xau_return_60m_directional_r,ema_gap_directional_r,hour_utc
CFTC_POSITIONING_V1:1561395600000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1561395600000,2019-06-24T17:00:00.000Z,1561395600000,2019-06-24T17:00:00.000Z,1561402800000,2019-06-24T19:00:00.000Z,1415.235,1418.4731372180363,1413.0762418546424,1418.4731372180363,2.158758145357524,0.10978534140544112,TARGET,1.5000000000000526,1.4000000000000525,2.799294591196229,-0.611462660992681,0.2,0.34,0.0,-0.13999999999999996,1.77,2.07,-0.020000000000000018,115.9684,0.06270000000000664,0.5889999999999986,1.7299999999999998,0.2863502499828779,0.026294638834070738,2.4575776921592047,-0.19453005501906262,-0.008053510561351868,-2.237891888737839,-0.2313445045620924,2.829861111111111,0.7048611111111112,0.038864898210980874,0.20815937941292184,0.10407968970650731,3.892438937365128,-2.457865168538076,-2.747598180066202,1.0441147797723966,0.876006441223832,0.9351843806635274,0.8353548135532846,-0.24250053259825619,0.5628235856864455,1.9516372807474234,16.0
CFTC_POSITIONING_V1:1561446000000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1561446000000,2019-06-25T07:00:00.000Z,1561446000000,2019-06-25T07:00:00.000Z,1561450500000,2019-06-25T08:15:00.000Z,1430.18,1435.338020554289,1426.7413196304742,1435.338020554289,3.438680369525855,0.09160490832228428,TARGET,1.500000000000033,1.400000000000033,1.5514672568231913,-0.6615910045497427,0.18,0.31,-0.030000000000000027,-0.10999999999999999,1.72,2.02,-0.040000000000000036,115.8797,-0.08870000000000289,0.4416999999999973,1.71,0.2863502499828779,0.026294638834070738,2.4575776921592047,-0.19453005501906262,-0.008053510561351868,-2.237891888737839,-0.2313445045620924,3.4131944444444446,0.2881944444444444,0.028290993071593534,0.14534370829348595,0.07267185414677116,51.065213855912006,6.88968171425941,-0.046712164313289506,1.7785812062046014,0.9459258759197999,0.8380939209800735,1.0194437565355918,0.30825778673524606,1.9586001827000268,0.4083228235156403,6.0
CFTC_POSITIONING_V1:1561986000000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1561986000000,2019-07-01T13:00:00.000Z,1561986000000,2019-07-01T13:00:00.000Z,1561986900000,2019-07-01T13:15:00.000Z,1394.785,1393.1252152206239,1393.1252152206239,1397.2746771690645,1.6597847793761957,0.13073984211474352,STOP,-1.0,-1.1,0.8995142132590582,-5.679652035092842,0.23,0.31,0.0,0.0,1.75,2.0,-0.020000000000000018,114.6559,-0.18179999999999552,-1.2237999999999971,1.69,0.3077206741631392,0.021370424180261305,2.431021302063946,-0.22071831095644948,-0.026188255937386856,-2.814955742306581,-0.22967598964690403,2.6631944444444446,0.5381944444444444,0.02389937106918239,0.03877868347561045,0.019389341737716174,0.9814184768375256,-1.58621753210908,5.217254800566895,0.8357396992639141,0.7889318949188829,0.8085924455447311,0.8446166806380969,0.21900429773585434,1.5574308380943578,0.9862481311482928,12.0
CFTC_POSITIONING_V1:1562086800000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1562086800000,2019-07-02T17:00:00.000Z,1562086800000,2019-07-02T17:00:00.000Z,1562093100000,2019-07-02T18:45:00.000Z,1405.272,1409.0791009141021,1402.7339327239317,1409.0791009141021,2.5380672760682046,0.12489818650161291,TARGET,1.4999999999999551,1.399999999999955,6.180293228593923,-0.8683772966862536,0.26,0.34,0.030000000000000027,0.010000000000000009,1.78,2.03,0.029999999999999805,114.6363,-0.019599999999996953,-1.1525999999999925,1.6899999999999997,0.3077206741631392,0.021370424180261305,2.431021302063946,-0.22071831095644948,-0.026188255937386856,-2.814955742306581,-0.22967598964690403,3.829861111111111,0.7048611111111112,0.014474899907607022,0.24083771904769324,0.12041885952387751,-7.875566056310124,5.353698033734311,-10.186316998185285,1.5498696767355102,0.8465828037867977,1.047266195297781,1.0458233872284888,-0.5468728166063744,0.5681488483763988,2.481265308782873,16.0
CFTC_POSITIONING_V1:1563195600000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1563195600000,2019-07-15T13:00:00.000Z,1563195600000,2019-07-15T13:00:00.000Z,1563198300000,2019-07-15T13:45:00.000Z,1412.105,1413.5916986061618,1413.5916986061618,1409.8749520907572,1.4866986061617808,0.20649780576077906,STOP,-1.0,-1.1,2.8001640566191517,-1.935160218806905,0.24,0.35,0.0,0.0,1.84,2.12,0.07000000000000028,115.0254,-0.08780000000000143,0.19960000000000377,1.77,0.30487147252732577,-0.015431061184257244,2.090520861345749,-0.24978254590743884,-0.012954033936959486,-2.9618886896512753,-0.21503663746688104,2.6631944444444446,0.5381944444444444,0.04689331770222743,-0.47888749186205115,-0.23944374593107334,-2.938295788441625,2.0420031162715624,-2.593685302603177,0.9576410734757479,1.2538181818181808,0.9131936762307167,1.0812065115824683,-0.5471855537015976,1.2352873624744332,0.37345380509552795,12.0
CFTC_POSITIONING_V1:1563260400000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1563260400000,2019-07-16T07:00:00.000Z,1563260400000,2019-07-16T07:00:00.000Z,1563261300000,2019-07-16T07:15:00.000Z,1413.288,1414.3249353620224,1414.3249353620224,1411.7325969569665,1.0369353620224047,0.2574895309571705,STOP,-1.0,-1.1,0.42046979586997757,-3.073479906967468,0.23,0.32,-0.02999999999999997,-0.03999999999999998,1.83,2.09,0.020000000000000018,115.1017,0.07629999999998915,0.28819999999998913,1.7699999999999998,0.30487147252732577,-0.015431061184257244,2.090520861345749,-0.24978254590743884,-0.012954033936959486,-2.9618886896512753,-0.21503663746688104,3.4131944444444446,0.2881944444444444,0.03492063492063492,0.03655037312666692,0.018275186563348318,31.864737441065216,-1.8652573611055434,2.221533135555731,0.7732260547703517,0.7880794701986742,0.8588585756817049,0.9476730342368028,-0.4821901328785097,1.24405054282652,0.20963407566856274,6.0
CFTC_POSITIONING_V1:1563282000000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1563282000000,2019-07-16T13:00:00.000Z,1563282000000,2019-07-16T13:00:00.000Z,1563282900000,2019-07-16T13:15:00.000Z,1410.758,1408.3795765268737,1412.343615648751,1408.3795765268737,1.5856156487509452,0.19361564717266314,TARGET,1.4999999999999283,1.3999999999999282,4.93373031866997,-1.5306357514267441,0.23,0.32,-0.02999999999999997,-0.03999999999999998,1.83,2.09,0.020000000000000018,115.1017,0.07629999999998915,0.28819999999998913,1.7699999999999998,0.30487147252732577,-0.015431061184257244,2.090520861345749,-0.24978254590743884,-0.012954033936959486,-2.9618886896512753,-0.21503663746688104,3.6631944444444446,0.5381944444444444,0.011366073343341197,0.003276468196295394,0.0016382340981367439,-4.863340142009509,-2.1832310036606906,21.256593480385444,1.1740364126745613,1.2524477374966914,1.0858961578812985,1.0131473899699395,-0.16082081442672785,2.055037740430424,0.5880506887927924,12.0
CFTC_POSITIONING_V1:1564988400000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1564988400000,2019-08-05T07:00:00.000Z,1564988400000,2019-08-05T07:00:00.000Z,1564989300000,2019-08-05T07:15:00.000Z,1458.695,1456.1614949138109,1456.1614949138109,1462.4952576292835,2.5335050861890522,0.1211759951355818,STOP,-1.0,-1.1,1.2275483546307973,-1.3064903710056932,0.21,0.2,0.0,-0.08999999999999997,1.72,1.86,-0.19999999999999996,115.5885,0.04359999999999786,0.2890000000000015,1.6600000000000001,0.3296887260384379,0.04084962342341569,1.9176038499421326,-0.23893392129920574,-0.01165669911390893,-2.198144640917719,-0.2722821668104627,2.4131944444444446,0.2881944444444444,0.0005488474204171241,-0.11116382969890812,-0.05558191484948471,40.39729064787334,-3.775043368055009,-3.20847036175409,1.1054279414965311,1.0264668813891609,0.9351322987729814,0.9933063919194215,0.36510682573430014,2.205837292557578,2.038372524640983,6.0
CFTC_POSITIONING_V1:1565010000000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1565010000000,2019-08-05T13:00:00.000Z,1565010000000,2019-08-05T13:00:00.000Z,1565015400000,2019-08-05T14:30:00.000Z,1462.845,1466.9251461557528,1460.1249025628315,1466.9251461557528,2.7200974371685334,0.0981582484331828,TARGET,1.5,1.4,2.4863079930841807,-3.6642069742822074,0.21,0.2,0.0,-0.08999999999999997,1.72,1.86,-0.19999999999999996,115.5885,0.04359999999999786,0.2890000000000015,1.6600000000000001,0.3296887260384379,0.04084962342341569,1.9176038499421326,-0.23893392129920574,-0.01165669911390893,-2.198144640917719,-0.2722821668104627,2.6631944444444446,0.5381944444444444,0.006544953496383052,0.23891527824396622,0.11945763912202105,-21.54649186695723,-2.3703677200659357,0.8012178511340728,0.976781759696822,0.7961722488038275,0.8135820594301325,0.851024512370327,0.45271397224435606,1.1671867341278217,1.5057497056077587,12.0
CFTC_POSITIONING_V1:1565096400000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1565096400000,2019-08-06T13:00:00.000Z,1565096400000,2019-08-06T13:00:00.000Z,1565099100000,2019-08-06T13:45:00.000Z,1466.045,1463.9135874207343,1463.9135874207343,1469.2421188688986,2.1314125792657705,0.12667655367455485,STOP,-1.0,-1.1,3.626702814460657,-1.3967262973673575,0.16,0.15,-0.05000000000000002,-0.13000000000000003,1.59,1.75,-0.31000000000000005,115.6211,0.03260000000000218,0.3774999999999977,1.6,0.3296887260384379,0.04084962342341569,1.9176038499421326,-0.23893392129920574,-0.01165669911390893,-2.198144640917719,-0.2722821668104627,3.6631944444444446,0.5381944444444444,0.020990764063811923,-0.31117251104772065,-0.15558625552389643,-7.314174260202311,-4.381004322889792,-12.76402047874381,0.8049187445353433,0.71021377672209,0.8500630660602461,0.9868146553345712,0.4370341101772919,1.104901051494765,0.45795874672805903,12.0
CFTC_POSITIONING_V1:1565679600000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1565679600000,2019-08-13T07:00:00.000Z,1565679600000,2019-08-13T07:00:00.000Z,1565683200000,2019-08-13T08:00:00.000Z,1522.622,1525.3635530757788,1520.794297949481,1525.3635530757788,1.8277020505190649,0.16632907968437838,TARGET,1.5000000000000622,1.400000000000062,6.7439876190429695,-0.6587506971709333,0.1,0.04,-0.04,-0.07,1.58,1.65,-0.08000000000000007,116.6904,0.10529999999999973,1.1957999999999913,1.6099999999999999,0.3778553664147442,0.0481666403763063,2.0908798763916314,-0.23209404364693986,0.006839877652265874,-1.933293562528865,-0.3081621876441947,3.4131944444444446,0.2881944444444444,0.01070154577883472,-0.049659395866213846,-0.024829697933082977,30.56428592024485,-0.22334590026429346,-9.20412762424383,0.8379695074741969,1.0620551879135969,0.8059444116162885,1.0244109366390577,-0.7140113453553321,1.6167843107472943,2.33739254751153,6.0
CFTC_POSITIONING_V1:1567407600000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1567407600000,2019-09-02T07:00:00.000Z,1567407600000,2019-09-02T07:00:00.000Z,1567409400000,2019-09-02T07:30:00.000Z,1522.635,1520.4505653286315,1524.0912897809123,1520.4505653286315,1.456289780912357,0.2060029562330694,TARGET,1.5,1.4,2.117023713555555,-2.6849051962381347,0.04,-0.05,0.0,-0.05,1.5,1.5,-0.040000000000000036,117.6658,0.3649000000000058,0.2931999999999988,1.55,0.3563691579309727,-0.030051983716654185,1.6751084223828998,-0.22687497150976998,0.017434527201576733,-1.5546966108488502,-0.2978262543953548,2.4131944444444446,0.2881944444444444,0.0756923076923077,-0.33257719172718525,-0.1662885958635938,-5.448700484935731,-3.9138052654352773,-3.3425134759801356,0.7024004130394262,1.1531974701335204,1.0748290286379432,1.0279429084269218,-0.2770739761334504,1.415583647581975,0.858403343770606,6.0
CFTC_POSITIONING_V1:1567429200000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1567429200000,2019-09-02T13:00:00.000Z,1567429200000,2019-09-02T13:00:00.000Z,1567430100000,2019-09-02T13:15:00.000Z,1523.785,1525.2176437620055,1525.2176437620055,1521.6360343569918,1.4326437620054548,0.21428914021882814,STOP,-1.0,-1.1,0.16263638329323035,-5.38654493507681,0.04,-0.05,0.0,-0.05,1.5,1.5,-0.040000000000000036,117.6658,0.3649000000000058,0.2931999999999988,1.55,0.3563691579309727,-0.030051983716654185,1.6751084223828998,-0.22687497150976998,0.017434527201576733,-1.5546966108488502,-0.2978262543953548,2.6631944444444446,0.5381944444444444,-0.06725146198830409,-0.02674198520453605,-0.013370992602244332,0.2725315455287536,-2.5527298254579556,1.9746028462486187,0.6292250790891734,1.031823287158367,0.9408209413666884,1.0512542488931522,0.6565356292064126,0.4637525460244627,-0.15393066038697684,12.0
CFTC_POSITIONING_V1:1567530000000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1567530000000,2019-09-03T17:00:00.000Z,1567530000000,2019-09-03T17:00:00.000Z,1567544400000,2019-09-03T21:00:00.000Z,1545.948,1548.8099925671825,1548.8099925671825,1541.6550111492265,2.8619925671823694,0.0922434261455138,STOP,-1.0,-1.1,1.2449368460477428,-1.2907091522032503,0.04,-0.05,0.0,0.009999999999999995,1.5,1.5,0.010000000000000009,117.75,0.08419999999999561,0.573599999999999,1.55,0.3563691579309727,-0.030051983716654185,1.6751084223828998,-0.22687497150976998,0.017434527201576733,-1.5546966108488502,-0.2978262543953548,3.829861111111111,0.7048611111111112,0.04160246533127889,-0.007870141862456319,-0.003935070931215088,-29.23213446781925,2.9178577453148336,-0.6611164367709144,1.806660175471721,0.931893242881371,1.0103617818000885,1.0486849870769244,-0.5870036209262648,1.0103101011358342,-2.1775507034921144,16.0
CFTC_POSITIONING_V1:1568638800000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1568638800000,2019-09-16T13:00:00.000Z,1568638800000,2019-09-16T13:00:00.000Z,1568639700000,2019-09-16T13:15:00.000Z,1501.428,1503.286386964874,1503.286386964874,1498.6404195526893,1.8583869648739437,0.17057803675526875,STOP,-1.0,-1.1,2.853549933482136,-2.76261085394991,0.29,0.23,0.0,0.17,1.79,1.9,0.27,117.0601,-0.06909999999999172,-1.2511999999999972,1.67,0.33538835922720184,-0.02974615472233455,1.4247172548042852,-0.25022732707282436,-0.006426507976982576,-1.8267073791383355,-0.2469007877960742,2.6631944444444446,0.5381944444444444,0.0,0.04882703712089244,0.024413518560465385,-30.776117732641552,-3.082488293344454,7.467948123272006,0.7031223405377234,1.0549571941452636,0.8936857187140315,1.025514997704168,0.5167432076370655,1.2374338453391196,0.16966818066502343,12.0
CFTC_POSITIONING_V1:1568703600000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1568703600000,2019-09-17T07:00:00.000Z,1568703600000,2019-09-17T07:00:00.000Z,1568704500000,2019-09-17T07:15:00.000Z,1494.295,1495.6774847795034,1495.6774847795034,1492.221272830745,1.3824847795033293,0.19530052265528874,STOP,-1.0,-1.1,-0.007233352690930528,-4.325544909180404,0.21,0.17,-0.06,0.05000000000000002,1.74,1.84,0.1200000000000001,117.0887,0.028599999999997294,-0.5841999999999956,1.6700000000000002,0.33538835922720184,-0.02974615472233455,1.4247172548042852,-0.25022732707282436,-0.006426507976982576,-1.8267073791383355,-0.2469007877960742,3.4131944444444446,0.2881944444444444,-0.0044444444444444444,0.1642396462433338,0.0821198231217255,-30.839103983851814,-14.665752516560548,4.529320417068217,0.7152903697659702,0.9298825675521605,0.9089070506806296,1.0526017842515638,-0.1725154616789613,2.2387226578450132,1.373292377044606,6.0
CFTC_POSITIONING_V1:1569862800000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1569862800000,2019-09-30T17:00:00.000Z,1569862800000,2019-09-30T17:00:00.000Z,1569864600000,2019-09-30T17:30:00.000Z,1470.705,1467.4980487602452,1467.4980487602452,1475.515426859632,3.206951239754744,0.0997832446072391,STOP,-1.0,-1.1,1.2784728215305479,-1.9520097226295006,0.2,0.16,0.0,0.05,1.63,1.69,-0.030000000000000027,117.2986,0.11669999999999447,0.3159999999999883,1.53,0.36098818716006215,0.022066809642193375,1.470192384201299,-0.2495022338772339,0.0033718211791061437,-1.6502141744716796,-0.27428279186091686,2.829861111111111,0.7048611111111112,-0.034841810172206646,0.11818444708575167,0.05909222354288057,-14.364025444845163,-1.2838618564647852,2.9135912092792537,1.6172674797273412,0.8860625331213567,0.8864932449744416,1.008334746431553,-0.10601969739526008,0.66885956150804,-2.492244694146539,16.0
CFTC_POSITIONING_V1:1570453200000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1570453200000,2019-10-07T13:00:00.000Z,1570453200000,2019-10-07T13:00:00.000Z,1570454100000,2019-10-07T13:15:00.000Z,1498.265,1496.0254642606246,1499.7580238262503,1496.0254642606246,1.493023826250237,0.19222734088618942,TARGET,1.5000000000000762,1.400000000000076,1.5592517407086706,-4.065574770661817,0.07,0.02,0.0,-0.13,1.4,1.52,-0.15999999999999992,117.9461,0.2242999999999995,0.723399999999998,1.5,0.3154500442232821,-0.045538142936780046,1.1644506825798049,-0.24913661274457127,0.00036562113266261353,-1.5767627348261122,-0.2529224563346752,2.6631944444444446,0.5381944444444444,0.0218209179834462,0.08441182529027896,0.0422059126451375,23.46544570038578,9.7842014726357,6.270912792194494,0.9213353563940115,0.9957049486461255,1.0598679897993701,1.0187465544905305,-0.353979615534486,0.3425933270500477,1.7595545461286612,12.0
CFTC_POSITIONING_V1:1570539600000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1570539600000,2019-10-08T13:00:00.000Z,1570539600000,2019-10-08T13:00:00.000Z,1570540500000,2019-10-08T13:15:00.000Z,1503.568,1505.8001271043897,1505.8001271043897,1500.2198093434154,2.232127104389747,0.13305693901388466,STOP,-1.0,-1.1,2.0679825942358145,-2.4044329686446213,0.11,0.05,0.030000000000000002,-0.08,1.46,1.56,-0.08999999999999986,117.9595,0.013400000000004297,0.30680000000000973,1.51,0.3154500442232821,-0.045538142936780046,1.1644506825798049,-0.24913661274457127,0.00036562113266261353,-1.5767627348261122,-0.2529224563346752,3.6631944444444446,0.5381944444444444,0.015739769150052464,-0.05782509455638367,-0.028912547278195165,22.19755826859071,-3.094298754544589,8.749438538704357,1.3260456522648698,1.0259188442744849,0.9310853588938438,0.9844856091448447,0.14560102754034918,1.0169671769746922,-1.785244302873629,12.0
CFTC_POSITIONING_V1:1571641200000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1571641200000,2019-10-21T07:00:00.000Z,1571641200000,2019-10-21T07:00:00.000Z,1571642100000,2019-10-21T07:15:00.000Z,1491.818,1492.7462736107623,1492.7462736107623,1490.4255895838564,0.9282736107622895,0.2951715925384417,STOP,-1.0,-1.1,4.541764358180726,-1.04171872257147,0.04,0.16,-0.010000000000000009,-0.04000000000000001,1.58,1.76,0.0,116.8239,0.0,-0.7293999999999983,1.6,0.28941515047243355,-0.03556860042106469,0.940496943976408,-0.23923956225602458,0.0107648951048612,-1.283277352026343,-0.23537546901728224,2.4131944444444446,2.2881944444444446,0.0004928536224741252,0.07195727451336124,0.035978637256680455,2.8253376278453146,3.9899757463279784,-1.1059602038654415,0.7814152049684956,0.7200141317788378,0.7209544075881089,0.9356870901485946,-0.4109779655232125,0.46699593199048534,-0.5767310092305615,6.0
CFTC_POSITIONING_V1:1571677200000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1571677200000,2019-10-21T17:00:00.000Z,1571677200000,2019-10-21T17:00:00.000Z,1571679000000,2019-10-21T17:30:00.000Z,1484.385,1486.106337212835,1486.106337212835,1481.8029941807476,1.7213372128348965,0.1551119664463225,STOP,-1.0,-1.1,1.529624747764391,-1.1310973732994318,0.04,0.16,-0.010000000000000009,-0.04000000000000001,1.58,1.76,0.0,116.8239,0.0,-0.7293999999999983,1.6,0.28941515047243355,-0.03556860042106469,0.940496943976408,-0.23923956225602458,0.0107648951048612,-1.283277352026343,-0.23537546901728224,2.829861111111111,2.704861111111111,-0.04880382775119617,0.17675409357003305,0.0883770467850763,-12.223201341711176,6.011745335288143,0.0,1.4569296438367771,1.080442045746595,1.0274263736246203,1.0043163291493606,0.4444219263349243,0.3273617718820753,1.651713477124221,16.0
CFTC_POSITIONING_V1:1571749200000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1571749200000,2019-10-22T13:00:00.000Z,1571749200000,2019-10-22T13:00:00.000Z,1571751900000,2019-10-22T13:45:00.000Z,1486.828,1488.098769105859,1488.098769105859,1484.9218463412114,1.2707691058590171,0.23371672999498896,STOP,-1.0,-1.1,3.0501213651868486,-1.8075667636311434,0.08,0.19,0.03,-0.010000000000000009,1.62,1.8,0.040000000000000036,116.8111,-0.01279999999999859,-0.9296000000000078,1.61,0.28941515047243355,-0.03556860042106469,0.940496943976408,-0.23923956225602458,0.0107648951048612,-1.283277352026343,-0.23537546901728224,3.6631944444444446,0.5381944444444444,0.0073658365485794455,0.09989253670485895,0.04994626835246999,-39.42255877931733,-10.190110654725304,-6.169571122724982,1.1423434887989656,1.1036866359447008,0.9938597921980628,0.882107058655649,-1.0174940467456222,0.3253934944543422,0.0375593056629387,12.0
