attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
36399,5304b0be3019081a,CHOP,CHOP_M15_AR1_MEAN_REVERSION,328,64,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""half_life_max"":36.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""phi_max"":0.97,""phi_min"":0.6,""session"":""ASIA"",""stationarity_window"":192,""z_abs_min"":1.25}",21,-7.993915492099769,0.4330349589889553,-0.3806626424809414,7.993915492099771,1,-1.388987790740372,0.0,-1.388987790740372,1.388987790740372,2,-0.4266478303947647,0.6418177676128859,-0.21332391519738236,1.1911473876059122,0,0.0,0.0,0.0,0.0,18,-6.1782798709646345,0.46366074583802086,-0.34323777060914634,7.881715707605584,-12.50361171042274,1.0,0,0.0,-1.388987790740372,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36400,53cbe1aec1d7540b,CHOP,CHOP_M15_AR1_MEAN_REVERSION,17152,3298,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""half_life_max"":96.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""phi_max"":0.995,""phi_min"":0.6,""session"":""ALL"",""stationarity_window"":768,""z_abs_min"":0.75}",859,-275.937011590865,0.5577325369084244,-0.32123051407551223,275.937011590865,215,-87.15798506432128,0.47963999513040384,-0.4053859770433548,87.72736073017917,201,-44.61767159797598,0.6695020603172416,-0.22197846566157203,45.5395311881187,231,-91.76083094050034,0.48178165346039326,-0.39723303437446034,91.76083094050034,212,-52.400523988067405,0.636983765049221,-0.2471722829625821,53.34926137902109,-281.8563427743883,1.0,201,0.47963999513040384,-0.4053859770433548,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36401,545c3b2219eca422,CHOP,CHOP_M15_AR1_MEAN_REVERSION,3741,835,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""half_life_max"":36.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""phi_max"":0.97,""phi_min"":0.3,""session"":""ALL"",""stationarity_window"":192,""z_abs_min"":0.75}",512,-175.26994470954628,0.5759742996113947,-0.3423241107608326,175.98300302727824,132,-27.169993298671024,0.7328792421675282,-0.20583328256568958,30.027554049444163,129,-51.71281347147907,0.5177428562304065,-0.4008745230347215,51.71281347147907,126,-58.73552181643742,0.45229966139897976,-0.4661549350510906,60.52397022172459,125,-37.65161612295877,0.6124867791694726,-0.3012129289836702,38.36467444069074,-184.90595918534552,1.0,125,0.45229966139897976,-0.4661549350510906,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36402,54fdf6b08ef106c6,CHOP,CHOP_M15_AR1_MEAN_REVERSION,585,108,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""half_life_max"":36.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.6,""session"":""LONDON"",""stationarity_window"":192,""z_abs_min"":1.25}",190,-74.32043736741572,0.5146134972269727,-0.3911601966706091,81.5025610590039,22,-13.100279792054929,0.3586807961319985,-0.595467263275224,15.527494581615969,38,-22.512308063866968,0.3434000806011732,-0.5924291595754465,25.205077960310582,40,-12.388151212041848,0.596708400377415,-0.30970378030104617,17.827501537253454,90,-26.319698299451975,0.6111450016715738,-0.29244109221613307,32.532898769717136,-81.44991294832678,1.0,22,0.3434000806011732,-0.595467263275224,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36403,5511939d8fe6b7bd,CHOP,CHOP_M15_AR1_MEAN_REVERSION,195,35,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""half_life_max"":96.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""phi_max"":0.9,""phi_min"":0.3,""session"":""ASIA"",""stationarity_window"":192,""z_abs_min"":0.75}",27,-14.180696401134904,0.38304300296987426,-0.5252109778198113,14.254805118757602,3,-1.2098831638049592,0.5120108141907673,-0.4032943879349864,2.4793237206652634,8,-4.373707334408694,0.37431157006591914,-0.5467134168010868,5.815310407540249,5,-1.4844470517160422,0.5835115086836682,-0.2968894103432084,2.402131030008398,11,-7.112658851205206,0.2852424969662043,-0.6466053501095641,7.112658851205206,-20.97024667622104,1.0,3,0.2852424969662043,-0.6466053501095641,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36404,55612f5ff5b9b401,CHOP,CHOP_M15_AR1_MEAN_REVERSION,289,16,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""half_life_max"":96.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""phi_max"":0.97,""phi_min"":0.3,""session"":""ALL"",""stationarity_window"":768,""z_abs_min"":0.75}",18,-5.4208439155215515,0.6066286807178992,-0.30115799530675286,9.479403217474792,1,-1.2485310923333088,0.0,-1.2485310923333088,1.2485310923333088,8,-4.789674433486433,0.3083886447040309,-0.5987093041858041,5.762370992598978,5,-1.0449394845221054,0.6963442446052728,-0.20898789690442107,3.441197691655049,4,1.662301094820297,1.7676779297522855,0.41557527370507424,2.165362622000464,-13.457867370702962,1.0,1,0.0,-1.2485310923333088,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36405,558b97d43fe0a11b,CHOP,CHOP_M15_AR1_MEAN_REVERSION,133,23,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""half_life_max"":96.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.8,""session"":""LONDON"",""stationarity_window"":192,""z_abs_min"":1.75}",40,1.8559853603740741,1.0670813907689365,0.046399634009351855,6.788615630392456,12,-2.599108637321845,0.732571002056012,-0.21659238644348708,4.884694632842626,4,1.4507628364566274,1.6263698238760147,0.36269070911415685,1.1674089592569805,10,3.614864318351711,1.6358213119895841,0.3614864318351711,2.2859188014661798,14,-0.6105331571124202,0.9386232262521689,-0.043609511222315725,4.504231518580429,-7.640815682131743,0.42092702410136246,4,0.732571002056012,-0.21659238644348708,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36406,5654b35fa956e929,CHOP,CHOP_M15_AR1_MEAN_REVERSION,2310,505,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""half_life_max"":96.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""phi_max"":0.97,""phi_min"":0.8,""session"":""ALL"",""stationarity_window"":192,""z_abs_min"":0.75}",251,-87.45667695357336,0.5667150505207912,-0.34843297591065087,89.67574690338995,67,-8.861885475035306,0.8181954161754599,-0.13226694738858666,13.986900213261684,55,-26.19214852817294,0.44641045589238154,-0.4762208823304171,26.19214852817294,59,-15.817277605971668,0.6555389558182888,-0.26808945094867237,22.69394785951009,70,-36.58536534439346,0.3889138402681085,-0.522648076348478,36.58536534439345,-96.99285127356009,1.0,55,0.3889138402681085,-0.522648076348478,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36407,56f3c92f6d5e6973,CHOP,CHOP_M15_AR1_MEAN_REVERSION,1030,158,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""half_life_max"":36.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.8,""session"":""ALL"",""stationarity_window"":768,""z_abs_min"":1.25}",88,-25.629918302460975,0.5915946003558089,-0.2912490716188747,29.131912529057274,13,-0.3927887514263979,0.9471203052107169,-0.030214519340492147,3.111254544876426,32,-10.336885184188715,0.5590196808357069,-0.32302766200589733,11.23776483916568,17,-13.055082313817238,0.20037364754594408,-0.7679460184598375,13.055082313817238,26,-1.845162053028627,0.8814233954528403,-0.07096777127033181,7.6327139783168905,-31.41232981487188,1.0,13,0.20037364754594408,-0.7679460184598375,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36408,577499ecf299312b,CHOP,CHOP_M15_AR1_MEAN_REVERSION,3754,876,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""half_life_max"":36.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.6,""session"":""ALL"",""stationarity_window"":384,""z_abs_min"":0.75}",354,-126.05455322270677,0.5579378908051053,-0.3560863085387197,130.0523276756667,101,-24.873462848476933,0.6881181053428573,-0.24627190939086072,28.871237301436793,80,-11.31273181170491,0.7960999501981472,-0.14140914764631138,14.401546699963554,90,-54.87340619076847,0.3288775372379873,-0.6097045132307608,56.50417838931536,83,-34.99495237175645,0.48652384510961755,-0.42162593218983674,34.99495237175645,-135.67434150417287,1.0,80,0.3288775372379873,-0.6097045132307608,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36409,586d1fa936224489,CHOP,CHOP_M15_AR1_MEAN_REVERSION,124,18,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""half_life_max"":12.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""phi_max"":0.97,""phi_min"":0.3,""session"":""NY"",""stationarity_window"":384,""z_abs_min"":0.75}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36410,58f38af73ef0d812,CHOP,CHOP_M15_AR1_MEAN_REVERSION,1341,279,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""half_life_max"":36.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""phi_max"":0.995,""phi_min"":0.8,""session"":""ALL"",""stationarity_window"":384,""z_abs_min"":1.25}",248,-75.53354659743474,0.5932030968202001,-0.30457075240901105,76.66153196156728,34,-6.753642816598279,0.718545432338263,-0.19863655342936115,9.082031993130249,56,-0.8043410100351343,0.9770672188188343,-0.014363232322055969,10.099194311470399,49,-18.842097294335822,0.5123771773944205,-0.38453259784358823,19.316086818090433,109,-49.13346547646549,0.44146645177458804,-0.45076573831619715,50.459432092216666,-82.66274408370397,1.0,34,0.44146645177458804,-0.45076573831619715,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36411,592a4ca5b4e435b0,CHOP,CHOP_M15_AR1_MEAN_REVERSION,326,54,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""half_life_max"":96.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""phi_max"":0.97,""phi_min"":0.8,""session"":""ASIA"",""stationarity_window"":192,""z_abs_min"":1.25}",111,-21.308771566241187,0.7485730069926538,-0.19197091501118188,34.76215550965023,34,2.298783104785251,1.1002053700861958,0.0676112677878015,6.087046839442075,24,-9.534908654557455,0.5384233890253057,-0.3972878606065606,9.534908654557455,20,-8.031321106613156,0.5342529904591627,-0.4015660553306578,9.740708899058202,33,-6.041324909855827,0.7473242011633356,-0.18307045181381293,14.220700371275266,-30.91489723117008,1.0,20,0.5342529904591627,-0.4015660553306578,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36412,59bd5a535c9a175b,CHOP,CHOP_M15_AR1_MEAN_REVERSION,357,60,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""half_life_max"":12.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.9,""phi_min"":0.3,""session"":""ALL"",""stationarity_window"":192,""z_abs_min"":0.75}",43,-14.807831211471713,0.5545593683318942,-0.3443681677086445,17.352004935257938,10,-2.401626043529889,0.6870372876152603,-0.2401626043529889,5.209404125781739,12,-7.508280625742473,0.2509220980444382,-0.6256900521452061,8.84750948723856,9,3.1473916365821912,1.6853916510305356,0.3497101818424657,3.441937212110319,12,-8.045316178781542,0.2655225887916069,-0.6704430148984618,8.81574148792954,-24.00686239833778,1.0,9,0.2509220980444382,-0.6704430148984618,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36413,59c65a7b48d95c45,CHOP,CHOP_M15_AR1_MEAN_REVERSION,6455,1492,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""half_life_max"":96.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.6,""session"":""NY"",""stationarity_window"":192,""z_abs_min"":0.75}",677,-137.50585037920047,0.7155951044812057,-0.20311056185997114,140.35132493753886,126,-50.398555354215944,0.5145328974250359,-0.3999885345572694,50.39855535421593,139,-43.79563268823106,0.5895665715289036,-0.31507649415993566,44.9964258145671,200,-19.471330384090322,0.8539822888428161,-0.0973566519204516,39.349736979084156,212,-23.84033195266316,0.8292444739217275,-0.11245439600312811,26.685806511001402,-144.64153611829224,1.0,126,0.5145328974250359,-0.3999885345572694,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36414,5a36261fc9de653a,CHOP,CHOP_M15_AR1_MEAN_REVERSION,3911,875,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""half_life_max"":36.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.6,""session"":""NY"",""stationarity_window"":384,""z_abs_min"":0.75}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36415,5b55d9f55f5f1c2c,CHOP,CHOP_M15_AR1_MEAN_REVERSION,484,115,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""half_life_max"":12.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.97,""phi_min"":0.8,""session"":""NY"",""stationarity_window"":192,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36416,5bb5455426ebc4ba,CHOP,CHOP_M15_AR1_MEAN_REVERSION,250,51,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""half_life_max"":36.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.995,""phi_min"":0.8,""session"":""LONDON"",""stationarity_window"":192,""z_abs_min"":1.75}",49,-14.397449718462887,0.5936415596952849,-0.29382550445842626,22.570809711206614,11,-6.922755577883039,0.3041175814022434,-0.6293414161711853,6.922755577883039,10,-5.043726941611638,0.3960174555457775,-0.5043726941611638,5.043726941611638,11,-6.018557131511026,0.35054358062456126,-0.5471415574100932,7.094114270994098,17,3.5875899325428153,1.4561810607881938,0.21103470191428325,4.585770060200909,-20.22472228505792,1.0,10,0.3041175814022434,-0.6293414161711853,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36417,5cf9acf316e0844d,CHOP,CHOP_M15_AR1_MEAN_REVERSION,397,76,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""half_life_max"":96.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.97,""phi_min"":0.8,""session"":""NY"",""stationarity_window"":384,""z_abs_min"":0.75}",57,-16.57799819441338,0.5444767593251018,-0.2908420735861996,16.57799819441338,2,-2.5840733023392106,0.0,-1.2920366511696053,2.5840733023392106,8,-0.8420642128102009,0.7896592123468869,-0.10525802660127512,3.2048347823186267,12,0.1150135040780465,1.022237431919068,0.009584458673170542,2.755189863635577,35,-13.266874183342015,0.461436920913089,-0.37905354809548614,16.008513718239467,-21.131036681561742,1.0,2,0.0,-1.2920366511696053,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
