attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
35524,225ffb385e08b8cf,CHOP,CHOP_VARIANCE_RATIO_REVERSION,482,109,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":96,""variance_horizon"":8,""variance_ratio_max"":0.7,""z_abs_min"":1.25}",170,-45.9013249235248,0.5503667375179138,-0.27000779366779293,45.9013249235248,22,-10.635673185921096,0.29616125201270393,-0.48343969026914074,10.635673185921092,30,-5.261234942469196,0.6848132588156003,-0.17537449808230654,7.673990632049156,45,-8.665776492398065,0.6365936676169496,-0.1925728109421792,11.290630189933221,73,-21.338640302736447,0.5404797872425686,-0.292310141133376,22.108466783754146,-50.47660700185912,1.0,22,0.29616125201270393,-0.48343969026914074,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35525,22c7733a87427878,CHOP,CHOP_VARIANCE_RATIO_REVERSION,282,50,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""h1_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":8,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",92,-23.32269087680613,0.5759750569020529,-0.25350750953050144,24.642879747448497,17,-3.7879460717025912,0.6172624184206968,-0.22282035715897597,5.865560569830938,25,-4.55892276866207,0.6749864094744169,-0.1823569107464828,8.784632573536308,20,-9.9861242362312,0.2824531406804965,-0.49930621181156,10.802039927818416,30,-4.989697800210274,0.709262828523331,-0.16632326000700912,6.322109616033968,-27.85875632622081,1.0,17,0.2824531406804965,-0.49930621181156,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
35526,22d272a2e78a60b9,CHOP,CHOP_VARIANCE_RATIO_REVERSION,1331,244,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":96,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.75}",279,-64.02183629413602,0.616767251868066,-0.2294689472908101,70.9555036287255,55,-2.267276375045121,0.9096179545686459,-0.0412232068190022,6.458130542350103,66,-21.62681217651657,0.49403787332861715,-0.32767897237146315,23.309168080921925,59,-18.784949554386802,0.5155645110327169,-0.3183889754980814,20.437105755352324,99,-21.342798188187523,0.6469400852840733,-0.21558382008270224,28.00956027596655,-68.70014813216011,1.0,55,0.49403787332861715,-0.32767897237146315,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35527,22e00ac97129ed62,CHOP,CHOP_VARIANCE_RATIO_REVERSION,251,40,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""NY"",""stationarity_window"":96,""variance_horizon"":8,""variance_ratio_max"":0.7,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35528,23a3476e6c8e7d95,CHOP,CHOP_VARIANCE_RATIO_REVERSION,118,25,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":48,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.75}",80,-20.112852909769067,0.5817811424417096,-0.2514106613721133,24.362391122513493,15,-3.621473573244935,0.598418347248847,-0.24143157154966233,6.000327566209536,21,-7.862680299154265,0.44267687266479216,-0.37441334757877454,9.839576264923062,23,-0.7072181171657841,0.9345925476983974,-0.0307486137898167,4.370344424880864,21,-7.921480920204085,0.440305733364868,-0.37721337715257547,9.792165139983911,-24.633194458906896,1.0,15,0.440305733364868,-0.37721337715257547,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
35529,23c26715beafc195,CHOP,CHOP_VARIANCE_RATIO_REVERSION,1785,322,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":96,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":0.75}",300,-85.12228543936786,0.5974847860249446,-0.2837409514645595,89.32408060105804,88,-25.570471140892757,0.592298463312331,-0.29057353569196315,29.772266302582956,69,-14.23712701440174,0.6918387758806329,-0.20633517412176433,14.237127014401732,78,-28.577987655590903,0.5091721850662491,-0.3663844571229603,28.577987655590906,65,-16.73669962848246,0.6224778600721895,-0.2574876865920378,17.816561861167813,-91.016733150529,1.0,65,0.5091721850662491,-0.3663844571229603,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35530,23cf08d56a5ad482,CHOP,CHOP_VARIANCE_RATIO_REVERSION,717,146,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":96,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.75}",125,-50.81057420153029,0.4867688479609109,-0.4064845936122423,52.112380950220704,28,-10.557486941737958,0.5177195698209592,-0.3770531050620699,11.859293690428377,21,-15.68014907956844,0.2200199704351118,-0.7466737656937352,17.106344365162535,44,-16.636451888671036,0.5224447863688758,-0.3781011792879781,17.9787280713702,32,-7.9364862915528525,0.642026581906503,-0.24801519661102664,7.936486291552852,-57.880330670687776,1.0,21,0.2200199704351118,-0.7466737656937352,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35531,243e6cee4cf1b9b0,CHOP,CHOP_VARIANCE_RATIO_REVERSION,284,58,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":96,""variance_horizon"":8,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",113,-23.34584788128046,0.7301330899429593,-0.20660042372814566,28.961067726124305,31,1.867022209889064,1.0902515072602952,0.06022652289964723,6.379817410729722,26,-10.466769971643433,0.522485895277622,-0.40256807583243975,11.013387454482789,28,-7.030168029310467,0.6793911837794533,-0.25107742961823093,7.0301680293104685,28,-7.7159320902156265,0.6488770978693111,-0.2755690032219867,7.897459885015429,-32.86446202522315,1.0,26,0.522485895277622,-0.40256807583243975,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35532,247d0b7101bc8141,CHOP,CHOP_VARIANCE_RATIO_REVERSION,299,64,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":5,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":48,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35533,248904ad6933ebf7,CHOP,CHOP_VARIANCE_RATIO_REVERSION,356,72,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""h1_state_age_m5_max"":5,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""NY"",""stationarity_window"":48,""variance_horizon"":4,""variance_ratio_max"":0.7,""z_abs_min"":1.25}",106,-42.98024933499754,0.4225155780919148,-0.4054740503301654,42.98024933499753,16,-8.024503785177625,0.3580478974216071,-0.5015314865736016,8.024503785177625,24,-6.95079807076775,0.5455817267344172,-0.28961658628198955,12.810051539139216,25,-12.679317529529271,0.332468678400885,-0.5071727011811709,13.519140190076442,41,-15.325629949522888,0.4454498048736979,-0.3737958524273875,15.325629949522886,-47.51534700588115,1.0,16,0.332468678400885,-0.5071727011811709,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35534,250b1314b9a3a3dc,CHOP,CHOP_VARIANCE_RATIO_REVERSION,156,36,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":0.75}",34,-15.578970700905714,0.4777750775134096,-0.45820502061487395,15.578970700905716,10,-2.9699654721263773,0.6428249117812121,-0.29699654721263774,7.0872419631568215,10,-5.462437286381243,0.4094939776262621,-0.5462437286381243,6.961003305824695,7,-2.497161404054345,0.5635876720722853,-0.35673734343633495,3.4021671374816296,7,-4.64940653834375,0.2895494268930902,-0.6642009340491072,4.64940653834375,-24.957799240729273,1.0,7,0.2895494268930902,-0.6642009340491072,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35535,2538822eb744bf22,CHOP,CHOP_VARIANCE_RATIO_REVERSION,313,49,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_horizon"":8,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",35,-12.460474255487963,0.5616873693355258,-0.3560135501567989,18.772146419519107,13,-3.8569229836670447,0.6201233853347214,-0.29668638335900344,4.768860660342944,9,-6.044803242189588,0.25467223582766463,-0.671644804687732,6.602714457076126,5,-5.674014581769638,0.0,-1.1348029163539277,5.674014581769638,8,3.1152665521383085,1.6936827235767589,0.38940831901728856,2.2844679352169353,-21.899593007092715,1.0,5,0.0,-1.1348029163539277,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35536,25ed5fc12c55b70a,CHOP,CHOP_VARIANCE_RATIO_REVERSION,159,20,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.1,""session"":""LONDON"",""stationarity_window"":96,""variance_horizon"":8,""variance_ratio_max"":0.9,""z_abs_min"":1.75}",21,-8.91833569601538,0.5149844193158561,-0.42468265219120854,16.225540598890042,6,-7.121625068925362,0.0,-1.1869375114875604,7.121625068925362,2,-2.3480868217854347,0.0,-1.1740434108927174,2.3480868217854347,7,-4.882578165832759,0.27727916489039334,-0.697511166547537,6.755828708179244,6,5.433954360528179,3.5131718650598924,0.9056590600880298,1.0956529838168407,-18.387730314633448,1.0,2,0.0,-1.1869375114875604,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35537,261a65ed4cd0fbf9,CHOP,CHOP_VARIANCE_RATIO_REVERSION,120,18,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""h1_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":48,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.75}",58,-18.548911242607584,0.555596645708774,-0.319808814527717,18.548911242607577,17,-9.075385563595718,0.36090783706594004,-0.5338462096232776,9.861258235906831,9,-5.955103507939801,0.2667257218326022,-0.6616781675488668,5.955103507939801,15,-1.3810263897617343,0.848845596139937,-0.09206842598411562,4.598390619927779,17,-2.137395781310329,0.792096251860476,-0.12572916360648995,3.406842580114279,-24.395907750539866,1.0,9,0.2667257218326022,-0.6616781675488668,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35538,264fb94bd930f1a8,CHOP,CHOP_VARIANCE_RATIO_REVERSION,452,100,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":5,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":48,""variance_horizon"":8,""variance_ratio_max"":1.1,""z_abs_min"":1.75}",111,-30.46047191700267,0.5532799605560258,-0.274418665918943,34.80069369715554,20,0.6613828639026853,1.0794025520111068,0.033069143195134265,1.81697201094314,29,-10.460847561502113,0.4664333717027939,-0.36071888143110736,13.182371459760674,29,-6.076642576592662,0.6334508540768474,-0.20953939919285042,9.867769490162193,33,-14.584364642810586,0.38394906717950894,-0.4419504437215329,16.446510633051084,-35.04262816081442,1.0,20,0.38394906717950894,-0.4419504437215329,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35539,2671db00f95b58e1,CHOP,CHOP_VARIANCE_RATIO_REVERSION,238,41,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""ASIA"",""stationarity_window"":96,""variance_horizon"":8,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",139,-59.098748335782744,0.41935981085167706,-0.4251708513365665,59.24381713687152,34,-19.039025586288112,0.29972995312205014,-0.5599713407731798,19.184094387376867,39,-12.819236234979787,0.5211941413589534,-0.32869836499948174,12.819236234979783,28,-11.75805514590949,0.43991305433347117,-0.41993054092533894,13.729899538546684,38,-15.48243136860535,0.4228855108488359,-0.4074324044369829,18.035258640900185,-66.10734615398792,1.0,28,0.29972995312205014,-0.5599713407731798,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35540,26969c437656e3d3,CHOP,CHOP_VARIANCE_RATIO_REVERSION,280,62,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":48,""variance_horizon"":8,""variance_ratio_max"":0.7,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35541,26a7842528ccb72c,CHOP,CHOP_VARIANCE_RATIO_REVERSION,479,99,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":96,""variance_horizon"":8,""variance_ratio_max"":1.1,""z_abs_min"":1.75}",73,-22.420656777585037,0.5931544549767006,-0.3071322846244526,25.712493201141346,23,-17.910751852962758,0.22079831778631415,-0.7787283414331634,17.910751852962758,11,0.7615230602692906,1.12570340398572,0.06922936911539006,4.918222413379426,15,0.2401003886760409,1.025756384038069,0.016006692578402724,3.5581673233273126,24,-5.511528373567612,0.6708046367797207,-0.22964701556531716,8.803364797123914,-29.46897659117123,1.0,11,0.22079831778631415,-0.7787283414331634,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35542,2821f9e6a8d62674,CHOP,CHOP_VARIANCE_RATIO_REVERSION,169,28,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":48,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",39,-15.407276385918438,0.4892834161347441,-0.3950583688697035,16.676587166623392,11,-0.04721236115309346,0.9927168270466582,-0.004292032832099405,5.232598036643772,7,-8.030960182145636,0.0,-1.1472800260208051,8.030960182145636,9,-4.1057374075188555,0.40363105474995203,-0.4561930452798728,6.80675429736244,12,-3.2233664351008517,0.6324574283819919,-0.26861386959173766,4.569811015242947,-22.31775324484124,1.0,7,0.0,-1.1472800260208051,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
