timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2025.02.05 01:10:34	2025.02.05 01:10:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	699	0.09	2851.06	2851.21	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 01:31:39	2025.02.05 01:31:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	701	0.09	0.00	2849.09	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 02:00:36	2025.02.05 02:00:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	701	0.09	2849.09	2852.12	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 04:17:25	2025.02.05 04:17:25	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	704	0.10	0.00	2853.71	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 04:23:41	2025.02.05 04:23:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	704	0.10	2853.71	2856.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 04:48:28	2025.02.05 04:48:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	707	0.09	0.00	2859.48	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 04:48:29	2025.02.05 04:48:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	707	0.09	2859.48	2859.66	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 06:01:26	2025.02.05 06:01:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	709	0.09	0.00	2857.03	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 06:48:36	2025.02.05 06:48:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	709	0.09	2857.03	2860.04	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 08:42:27	2025.02.05 08:42:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	713	0.09	0.00	2870.71	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 08:42:27	2025.02.05 08:42:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	713	0.09	2870.71	2870.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 09:40:24	2025.02.05 09:40:24	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	715	0.09	0.00	2871.98	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 14:00:03	2025.02.05 14:00:03	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	715	0.09	2871.98	2875.19	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 14:01:37	2025.02.05 14:01:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	717	0.09	0.00	2872.14	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 14:05:12	2025.02.05 14:05:12	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	717	0.09	2872.14	2875.27	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 14:07:29	2025.02.05 14:07:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	719	0.09	0.00	2872.26	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 14:17:01	2025.02.05 14:17:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	719	0.09	2872.26	2875.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 14:45:40	2025.02.05 14:45:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	722	0.08	0.00	2878.18	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 14:45:40	2025.02.05 14:45:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	722	0.08	2878.18	2878.27	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 15:05:27	2025.02.05 15:05:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	724	0.08	0.00	2876.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.07 14:08:24	2025.02.07 14:08:24	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	724	0.08	2876.30	2880.12	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.07 14:53:24	2025.02.07 14:53:24	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	726	0.08	0.00	2880.73	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.07 14:55:40	2025.02.07 14:55:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	726	0.08	2880.73	2884.46	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.07 14:57:23	2025.02.07 14:57:23	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	728	0.08	0.00	2880.96	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 05:25:40	2025.02.10 05:25:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	728	0.08	2880.96	2884.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 05:53:40	2025.02.10 05:53:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	730	0.08	0.00	2886.55	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 05:59:04	2025.02.10 05:59:04	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	730	0.08	2886.55	2890.02	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 06:05:34	2025.02.10 06:05:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	732	0.08	0.00	2886.73	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 06:16:37	2025.02.10 06:16:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	732	0.08	2886.73	2890.12	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 06:56:27	2025.02.10 06:56:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	735	0.07	0.00	2896.07	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 06:56:28	2025.02.10 06:56:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	735	0.07	2896.07	2896.27	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 08:37:34	2025.02.10 08:37:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	739	0.07	0.00	2902.85	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 08:37:35	2025.02.10 08:37:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	739	0.07	2902.85	2903.00	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 09:34:28	2025.02.10 09:34:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	741	0.07	0.00	2898.55	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 10:03:17	2025.02.10 10:03:17	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	741	0.07	2898.55	2903.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 10:23:40	2025.02.10 10:23:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	743	0.07	0.00	2898.77	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 10:37:35	2025.02.10 10:37:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	743	0.07	2898.77	2903.36	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 12:25:27	2025.02.10 12:25:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	746	0.08	0.00	2904.49	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 13:54:36	2025.02.10 13:54:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	746	0.08	2904.49	2908.49	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 14:02:13	2025.02.10 14:02:13	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	748	0.08	0.00	2904.69	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 14:05:37	2025.02.10 14:05:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	748	0.08	2904.69	2908.56	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 14:49:22	2025.02.10 14:49:22	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	750	0.08	0.00	2905.83	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 15:01:37	2025.02.10 15:01:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	750	0.08	2905.83	2909.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 15:19:39	2025.02.10 15:19:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	752	0.08	0.00	2905.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 20:00:01	2025.02.10 20:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	754	0.01	0.00	2907.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 22:02:05	2025.02.10 22:02:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	754	0.01	2907.32	2909.41	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 22:02:05	2025.02.10 22:02:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	752	0.08	2905.99	2909.41	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 22:35:38	2025.02.10 22:35:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	758	0.08	0.00	2917.57	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 22:35:38	2025.02.10 22:35:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	758	0.08	2917.57	2917.84	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.11 00:11:32	2025.02.11 00:11:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	761	0.07	0.00	2927.84	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.11 00:11:32	2025.02.11 00:11:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	761	0.07	2927.84	2928.05	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.11 01:33:36	2025.02.11 01:33:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	763	0.07	0.00	2934.38	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.14 09:25:34	2025.02.14 09:25:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	763	0.07	2934.38	2939.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.14 10:00:40	2025.02.14 10:00:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	765	0.07	0.00	2934.76	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.19 00:58:13	2025.02.19 00:58:13	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	765	0.07	2934.76	2939.64	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.19 01:31:25	2025.02.19 01:31:25	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	767	0.07	0.00	2934.95	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.19 07:33:34	2025.02.19 07:33:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	767	0.07	2934.95	2939.69	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.19 10:49:26	2025.02.19 10:49:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	769	0.07	0.00	2939.69	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.20 04:20:24	2025.02.20 04:20:24	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	769	0.07	2939.69	2944.29	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.20 06:47:12	2025.02.20 06:47:12	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	771	0.07	0.00	2947.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.20 07:03:12	2025.02.20 07:03:12	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	771	0.07	2947.08	2951.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.20 10:45:32	2025.02.20 10:45:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	773	0.07	0.00	2947.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.24 12:40:26	2025.02.24 12:40:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	773	0.07	2947.99	2952.28	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.24 13:15:36	2025.02.24 13:15:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	775	0.07	0.00	2949.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.24 22:02:05	2025.02.24 22:02:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	775	0.07	2949.51	2953.67	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.24 22:17:03	2025.02.24 22:17:03	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	777	0.07	0.00	2949.69	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.28 07:44:35	2025.02.28 07:44:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	777	0.01	2949.69	2852.76	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.28 07:44:38	2025.02.28 07:44:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	777	0.01	2949.69	2852.49	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.28 07:44:38	2025.02.28 07:44:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	777	0.01	2949.69	2852.42	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.13 14:39:38	2025.03.13 14:39:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	777	0.01	2949.69	2977.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.13 19:49:35	2025.03.13 19:49:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	777	0.01	2949.69	2988.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 04:00:01	2025.03.18 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	789	0.01	0.00	3014.48	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 07:22:37	2025.03.18 07:22:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	789	0.01	3014.48	3021.95	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 08:00:01	2025.03.18 08:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	793	0.01	0.00	3026.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 12:00:00	2025.03.18 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	795	0.01	0.00	3034.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.19 18:10:18	2025.03.19 18:10:18	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	795	0.01	3034.33	3049.37	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.19 18:10:18	2025.03.19 18:10:18	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	793	0.01	3026.93	3049.37	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.19 18:10:18	2025.03.19 18:10:18	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	777	0.02	2949.69	3049.37	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.19 18:23:04	2025.03.19 18:23:04	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	799	0.04	0.00	3041.36	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.19 22:23:12	2025.03.19 22:23:12	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	799	0.04	3041.36	3050.48	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.20 06:46:36	2025.03.20 06:46:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	801	0.04	0.00	3042.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
