bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-03 03:20:00,2026-06-03 03:25:00,4485.2,4487.02,4484.73,4485.26,900,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 03:25:00,2026-06-03 03:30:00,4485.3,4485.51,4482.92,4483.28,871,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 03:30:00,2026-06-03 03:35:00,4483.25,4485.39,4482.94,4483.93,768,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 03:35:00,2026-06-03 03:40:00,4483.95,4485.59,4483.21,4484.52,663,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 03:40:00,2026-06-03 03:45:00,4484.59,4485.01,4483.31,4484.28,505,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 03:45:00,2026-06-03 03:50:00,4484.3,4484.53,4482.25,4482.76,670,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 03:50:00,2026-06-03 03:55:00,4482.68,4486.09,4482.46,4483.7,591,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 03:55:00,2026-06-03 04:00:00,4483.67,4484.61,4483.2,4484.24,444,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:00:00,2026-06-03 04:05:00,4484.28,4486.34,4483.95,4485.74,723,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:05:00,2026-06-03 04:10:00,4485.72,4486.82,4484.65,4485.99,671,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:10:00,2026-06-03 04:15:00,4485.86,4486.73,4484.41,4486.64,761,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:15:00,2026-06-03 04:20:00,4486.67,4488.05,4480.98,4481.2,858,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:20:00,2026-06-03 04:25:00,4481.22,4481.66,4479.98,4480.51,441,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:25:00,2026-06-03 04:30:00,4480.51,4480.64,4476.93,4476.93,537,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:30:00,2026-06-03 04:35:00,4476.95,4477.08,4473.4,4474.55,790,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:35:00,2026-06-03 04:40:00,4474.46,4475.26,4470.68,4471.43,878,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:40:00,2026-06-03 04:45:00,4471.29,4473.61,4471.23,4473.28,593,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:45:00,2026-06-03 04:50:00,4473.28,4473.85,4470.02,4471.3,714,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:50:00,2026-06-03 04:55:00,4471.32,4471.34,4469.71,4469.96,454,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 04:55:00,2026-06-03 05:00:00,4469.98,4470.45,4468.18,4469.22,760,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:00:00,2026-06-03 05:05:00,4469.2,4471.47,4467.48,4470.54,1106,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:05:00,2026-06-03 05:10:00,4470.7,4471.84,4467.2,4470.43,962,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:10:00,2026-06-03 05:15:00,4470.45,4473.45,4469.67,4473.13,844,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:15:00,2026-06-03 05:20:00,4472.98,4474.11,4471.77,4472.14,639,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:20:00,2026-06-03 05:25:00,4472.11,4472.93,4468.43,4468.43,847,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:25:00,2026-06-03 05:30:00,4468.39,4469.55,4466,4468.31,951,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:30:00,2026-06-03 05:35:00,4468.41,4468.77,4458.81,4464.92,2348,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:35:00,2026-06-03 05:40:00,4464.93,4468.71,4463.13,4466.71,1476,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:40:00,2026-06-03 05:45:00,4466.68,4466.82,4459.97,4461.73,1352,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:45:00,2026-06-03 05:50:00,4461.67,4466.64,4460.99,4465.84,1340,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:50:00,2026-06-03 05:55:00,4465.8,4468.08,4462.21,4463,1366,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 05:55:00,2026-06-03 06:00:00,4463.14,4463.71,4456.47,4456.66,1308,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:00:00,2026-06-03 06:05:00,4456.71,4467.15,4456.44,4466.81,2152,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:05:00,2026-06-03 06:10:00,4466.8,4466.81,4461.95,4464.99,1616,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:10:00,2026-06-03 06:15:00,4464.99,4466.22,4462.54,4465.83,1574,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:15:00,2026-06-03 06:20:00,4465.79,4470.72,4465.41,4468.07,1408,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:20:00,2026-06-03 06:25:00,4468.05,4470.11,4458.98,4460.04,1574,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:25:00,2026-06-03 06:30:00,4460.02,4463.04,4458.71,4462.32,1712,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:30:00,2026-06-03 06:35:00,4462.26,4464.71,4456.96,4459.51,1790,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:35:00,2026-06-03 06:40:00,4459.53,4463.68,4458.74,4462.78,1649,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:40:00,2026-06-03 06:45:00,4462.76,4463.51,4458.03,4460.39,1514,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:45:00,2026-06-03 06:50:00,4460.23,4460.3,4454.96,4458.84,1510,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:50:00,2026-06-03 06:55:00,4458.74,4460.49,4457.46,4458.17,1216,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 06:55:00,2026-06-03 07:00:00,4458.16,4462.85,4458.16,4462.82,1154,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:00:00,2026-06-03 07:05:00,4462.86,4466.58,4459.71,4465.03,1755,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:05:00,2026-06-03 07:10:00,4465.03,4468.97,4464.09,4468.76,1391,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:10:00,2026-06-03 07:15:00,4468.74,4472.03,4468.02,4469.47,1671,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:15:00,2026-06-03 07:20:00,4469.43,4469.79,4462.52,4463.41,1562,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:20:00,2026-06-03 07:25:00,4463.49,4464.7,4461.75,4463.26,1119,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:25:00,2026-06-03 07:30:00,4463.28,4464.49,4456.01,4456.01,1346,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:30:00,2026-06-03 07:35:00,4456.01,4461.74,4454.18,4461.36,1485,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:35:00,2026-06-03 07:40:00,4461.21,4463.11,4457.95,4458.04,1441,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:40:00,2026-06-03 07:45:00,4458.18,4461.24,4454.47,4458.64,1462,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:45:00,2026-06-03 07:50:00,4458.54,4459.84,4455.52,4458.72,1176,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:50:00,2026-06-03 07:55:00,4458.7,4463.78,4458.46,4459.55,1085,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 07:55:00,2026-06-03 08:00:00,4459.57,4459.61,4452.69,4453.03,1242,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:00:00,2026-06-03 08:05:00,4453.14,4458.93,4450.7,4457.49,1720,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:05:00,2026-06-03 08:10:00,4457.57,4458.24,4452.96,4455.03,1386,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:10:00,2026-06-03 08:15:00,4455.03,4457.66,4454.02,4455.28,1120,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:15:00,2026-06-03 08:20:00,4455.28,4456.86,4452.21,4453.75,1279,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:20:00,2026-06-03 08:25:00,4453.97,4455.24,4450.46,4451.3,1371,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:25:00,2026-06-03 08:30:00,4451.28,4457.49,4450.52,4457.2,1400,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:30:00,2026-06-03 08:35:00,4457.17,4458.41,4454.69,4456.51,1348,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:35:00,2026-06-03 08:40:00,4456.51,4457.36,4454.3,4455.47,1038,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:40:00,2026-06-03 08:45:00,4455.49,4458.76,4455.13,4456.3,1080,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:45:00,2026-06-03 08:50:00,4456.32,4457.73,4453.93,4454.11,1176,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:50:00,2026-06-03 08:55:00,4453.98,4454.78,4442.6,4444.72,2098,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 08:55:00,2026-06-03 09:00:00,4444.7,4445.69,4440,4443.71,1826,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:00:00,2026-06-03 09:05:00,4443.74,4451.86,4441.45,4450.79,1694,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:05:00,2026-06-03 09:10:00,4450.93,4458.82,4450.93,4456.7,1333,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:10:00,2026-06-03 09:15:00,4456.68,4456.74,4451,4451,1105,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:15:00,2026-06-03 09:20:00,4450.98,4451.57,4446.72,4449.95,1382,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:20:00,2026-06-03 09:25:00,4449.95,4451.69,4446.72,4447.62,1410,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:25:00,2026-06-03 09:30:00,4447.61,4448.91,4439.21,4439.79,1601,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:30:00,2026-06-03 09:35:00,4439.67,4444.05,4439.5,4441.74,1828,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:35:00,2026-06-03 09:40:00,4441.7,4446.99,4438.74,4446.8,1300,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:40:00,2026-06-03 09:45:00,4446.81,4448.22,4444.11,4446.51,1056,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:45:00,2026-06-03 09:50:00,4446.51,4447.35,4443.4,4446.85,1123,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:50:00,2026-06-03 09:55:00,4446.84,4447.79,4443.3,4443.3,1109,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 09:55:00,2026-06-03 10:00:00,4443.26,4444.07,4440.63,4442.91,1264,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:00:00,2026-06-03 10:05:00,4442.71,4447.78,4440.78,4447.68,1496,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:05:00,2026-06-03 10:10:00,4447.65,4466.95,4446.95,4461.45,4044,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:10:00,2026-06-03 10:15:00,4461.59,4464.65,4459.21,4462.73,2558,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:15:00,2026-06-03 10:20:00,4462.95,4463.61,4460.21,4462.4,1679,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:20:00,2026-06-03 10:25:00,4462.42,4464.14,4456,4457.02,1896,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:25:00,2026-06-03 10:30:00,4457.02,4460.57,4453.43,4459.84,1546,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:30:00,2026-06-03 10:35:00,4459.71,4462.78,4458.5,4459.99,1431,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:35:00,2026-06-03 10:40:00,4459.99,4460.26,4457.96,4458.71,953,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:40:00,2026-06-03 10:45:00,4458.95,4459.03,4453,4453.93,1110,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:45:00,2026-06-03 10:50:00,4453.95,4456.51,4453.54,4455.71,1061,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:50:00,2026-06-03 10:55:00,4455.93,4459.37,4455.85,4459.03,1097,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 10:55:00,2026-06-03 11:00:00,4459.01,4460.95,4458.2,4458.82,879,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:00:00,2026-06-03 11:05:00,4458.8,4464.47,4458.75,4464.22,1383,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:05:00,2026-06-03 11:10:00,4464.24,4467.82,4462.36,4463.1,1491,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:10:00,2026-06-03 11:15:00,4463.09,4464.17,4460.84,4461.82,1641,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:15:00,2026-06-03 11:20:00,4461.85,4462.5,4458.93,4460.88,1200,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:20:00,2026-06-03 11:25:00,4460.87,4465.64,4460.86,4462.68,1368,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:25:00,2026-06-03 11:30:00,4462.72,4464.59,4461.71,4464.38,1075,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:30:00,2026-06-03 11:35:00,4464.28,4467.04,4463.67,4465.69,1354,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:35:00,2026-06-03 11:40:00,4465.68,4466.13,4462.75,4463.26,1012,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:40:00,2026-06-03 11:45:00,4463.26,4464.47,4459.21,4459.98,1075,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:45:00,2026-06-03 11:50:00,4460.07,4463.3,4458.25,4462.05,1458,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:50:00,2026-06-03 11:55:00,4462.11,4464.72,4461.52,4462.29,1173,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 11:55:00,2026-06-03 12:00:00,4462.41,4463.26,4461.21,4462.26,1093,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:00:00,2026-06-03 12:05:00,4462.25,4464.38,4459.6,4463.55,1713,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:05:00,2026-06-03 12:10:00,4463.46,4464.32,4456.91,4458.16,1591,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:10:00,2026-06-03 12:15:00,4458.18,4461.25,4458.02,4458.97,1323,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:15:00,2026-06-03 12:20:00,4458.89,4458.93,4455.58,4456.15,1581,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:20:00,2026-06-03 12:25:00,4456.09,4462.1,4455.64,4457.74,1779,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:25:00,2026-06-03 12:30:00,4457.74,4457.91,4451.73,4452.46,1719,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:30:00,2026-06-03 12:35:00,4452.59,4456.74,4450.75,4451.26,1841,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:35:00,2026-06-03 12:40:00,4451.24,4453.7,4447.96,4449.54,1750,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:40:00,2026-06-03 12:45:00,4449.59,4460.38,4449.52,4458.8,2117,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:45:00,2026-06-03 12:50:00,4458.69,4461.53,4456.48,4461.14,2009,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:50:00,2026-06-03 12:55:00,4461.04,4466.98,4460.29,4460.41,2107,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 12:55:00,2026-06-03 13:00:00,4460.43,4462.28,4455.26,4460.13,1942,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:00:00,2026-06-03 13:05:00,4460.13,4465.36,4457.75,4463.07,2632,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:05:00,2026-06-03 13:10:00,4463,4465.25,4461.95,4462.41,2101,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:10:00,2026-06-03 13:15:00,4462.45,4465.69,4461.74,4461.98,1926,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:15:00,2026-06-03 13:20:00,4462.2,4463.08,4455.18,4457.26,1699,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:20:00,2026-06-03 13:25:00,4457.28,4457.97,4446.93,4449.96,2343,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:25:00,2026-06-03 13:30:00,4449.91,4450.43,4445.59,4448.29,2012,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:30:00,2026-06-03 13:35:00,4448.43,4453.11,4446.12,4448.12,3085,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:35:00,2026-06-03 13:40:00,4448.1,4451.35,4446.18,4448.41,2421,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:40:00,2026-06-03 13:45:00,4448.32,4449.92,4427.14,4427.14,3530,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:45:00,2026-06-03 13:50:00,4427.1,4438.06,4426,4436.75,4097,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:50:00,2026-06-03 13:55:00,4436.78,4446.55,4435.11,4444.28,3232,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 13:55:00,2026-06-03 14:00:00,4444.24,4449.85,4441.46,4445.69,2624,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:00:00,2026-06-03 14:05:00,4445.88,4451.24,4442.18,4446.09,3214,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:05:00,2026-06-03 14:10:00,4446.24,4452.07,4444.73,4450.32,3126,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:10:00,2026-06-03 14:15:00,4450.3,4456.53,4450.21,4454.43,2836,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:15:00,2026-06-03 14:20:00,4454.54,4458.53,4445.81,4448.17,3082,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:20:00,2026-06-03 14:25:00,4447.96,4451.39,4446.19,4449.41,2640,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:25:00,2026-06-03 14:30:00,4449.45,4451.97,4446.27,4451.71,2478,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:30:00,2026-06-03 14:35:00,4451.68,4453.1,4447.37,4448.99,2404,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:35:00,2026-06-03 14:40:00,4449,4453.3,4448.75,4451.57,2496,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:40:00,2026-06-03 14:45:00,4451.64,4452.22,4446.96,4448.07,2107,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:45:00,2026-06-03 14:50:00,4448.05,4454.8,4447.71,4453.93,1981,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:50:00,2026-06-03 14:55:00,4453.84,4459.34,4450.48,4458.44,2373,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 14:55:00,2026-06-03 15:00:00,4458.53,4458.83,4455.29,4456.88,1795,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:00:00,2026-06-03 15:05:00,4456.9,4458.22,4452.48,4452.74,2020,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:05:00,2026-06-03 15:10:00,4452.7,4452.94,4447.77,4448.98,1997,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:10:00,2026-06-03 15:15:00,4449.03,4451.83,4444.77,4445.66,1861,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:15:00,2026-06-03 15:20:00,4445.64,4450.66,4444.89,4445.48,2459,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:20:00,2026-06-03 15:25:00,4445.51,4446.41,4439.46,4442.97,2476,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:25:00,2026-06-03 15:30:00,4442.95,4445.06,4439.71,4444.79,2142,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:30:00,2026-06-03 15:35:00,4444.74,4445.39,4440.39,4440.91,2202,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:35:00,2026-06-03 15:40:00,4440.82,4442.57,4436.73,4438.77,1758,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:40:00,2026-06-03 15:45:00,4438.79,4442.2,4438.02,4439.8,1624,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:45:00,2026-06-03 15:50:00,4439.7,4442.09,4437.75,4441.48,1463,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:50:00,2026-06-03 15:55:00,4441.53,4443.57,4439.73,4441,1414,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:55:00,2026-06-03 16:00:00,4441.05,4442.7,4440.48,4441.96,1277,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:00:00,2026-06-03 16:05:00,4441.99,4442.95,4439.46,4442.68,1383,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:05:00,2026-06-03 16:10:00,4442.5,4443.8,4436.92,4439.28,1550,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:10:00,2026-06-03 16:15:00,4439.28,4440.49,4437.13,4439.05,1410,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:15:00,2026-06-03 16:20:00,4439.01,4441.2,4436.46,4438.49,1394,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:20:00,2026-06-03 16:25:00,4438.4,4439.66,4433.92,4435.92,1536,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:25:00,2026-06-03 16:30:00,4435.89,4437.7,4433.48,4437.51,1684,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:30:00,2026-06-03 16:35:00,4437.49,4440.52,4436.96,4440.02,1455,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
