bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-03 15:05:00,2026-06-03 15:10:00,159.976,159.989,159.974,159.982,216,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:10:00,2026-06-03 15:15:00,159.981,159.989,159.961,159.962,255,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:15:00,2026-06-03 15:20:00,159.963,159.974,159.942,159.974,369,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:20:00,2026-06-03 15:25:00,159.973,159.976,159.956,159.969,239,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:25:00,2026-06-03 15:30:00,159.97,159.984,159.962,159.967,279,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:30:00,2026-06-03 15:35:00,159.965,159.973,159.956,159.964,295,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:35:00,2026-06-03 15:40:00,159.965,159.989,159.959,159.98,257,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:40:00,2026-06-03 15:45:00,159.981,159.986,159.974,159.976,222,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:45:00,2026-06-03 15:50:00,159.975,159.99,159.974,159.987,131,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:50:00,2026-06-03 15:55:00,159.986,159.99,159.977,159.987,160,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 15:55:00,2026-06-03 16:00:00,159.988,159.999,159.965,159.965,205,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:00:00,2026-06-03 16:05:00,159.966,160.017,159.948,159.989,450,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:05:00,2026-06-03 16:10:00,159.99,160.037,159.977,160.015,402,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:10:00,2026-06-03 16:15:00,160.016,160.03,160.005,160.026,364,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:15:00,2026-06-03 16:20:00,160.025,160.042,160.025,160.04,223,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:20:00,2026-06-03 16:25:00,160.042,160.042,160,160.011,324,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:25:00,2026-06-03 16:30:00,160.009,160.021,160.003,160.008,297,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:30:00,2026-06-03 16:35:00,160.007,160.018,159.995,160.017,319,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:35:00,2026-06-03 16:40:00,160.016,160.022,160.012,160.021,358,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:40:00,2026-06-03 16:45:00,160.02,160.03,160.003,160.005,413,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:45:00,2026-06-03 16:50:00,160.006,160.011,159.996,160.007,327,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:50:00,2026-06-03 16:55:00,160.006,160.012,159.992,160.002,391,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 16:55:00,2026-06-03 17:00:00,160.001,160.005,159.98,159.982,268,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:00:00,2026-06-03 17:05:00,159.981,159.986,159.968,159.982,188,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:05:00,2026-06-03 17:10:00,159.983,159.99,159.947,159.954,230,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:10:00,2026-06-03 17:15:00,159.955,160.018,159.951,160.005,223,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:15:00,2026-06-03 17:20:00,160.006,160.023,160,160.021,202,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:20:00,2026-06-03 17:25:00,160.02,160.024,160.017,160.017,171,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:25:00,2026-06-03 17:30:00,160.018,160.028,160.016,160.016,128,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:30:00,2026-06-03 17:35:00,160.017,160.03,160.016,160.019,165,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:35:00,2026-06-03 17:40:00,160.018,160.027,160.017,160.027,195,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:40:00,2026-06-03 17:45:00,160.028,160.035,160.021,160.031,167,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:45:00,2026-06-03 17:50:00,160.032,160.044,160.023,160.033,212,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:50:00,2026-06-03 17:55:00,160.032,160.037,160.018,160.032,184,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 17:55:00,2026-06-03 18:00:00,160.033,160.044,160.03,160.043,184,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:00:00,2026-06-03 18:05:00,160.044,160.044,160.027,160.033,164,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:05:00,2026-06-03 18:10:00,160.034,160.046,160.033,160.043,108,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:10:00,2026-06-03 18:15:00,160.041,160.043,160.03,160.04,81,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:15:00,2026-06-03 18:20:00,160.041,160.043,160.032,160.034,208,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:20:00,2026-06-03 18:25:00,160.035,160.048,160.021,160.028,211,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:25:00,2026-06-03 18:30:00,160.027,160.032,160.026,160.028,145,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:30:00,2026-06-03 18:35:00,160.027,160.046,160.026,160.045,226,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:35:00,2026-06-03 18:40:00,160.046,160.055,160.038,160.039,146,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:40:00,2026-06-03 18:45:00,160.038,160.046,160.027,160.028,118,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:45:00,2026-06-03 18:50:00,160.029,160.029,160.014,160.017,140,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:50:00,2026-06-03 18:55:00,160.018,160.027,160.015,160.019,95,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 18:55:00,2026-06-03 19:00:00,160.02,160.029,160.015,160.026,212,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:00:00,2026-06-03 19:05:00,160.025,160.029,160.011,160.016,257,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:05:00,2026-06-03 19:10:00,160.015,160.02,160.008,160.017,262,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:10:00,2026-06-03 19:15:00,160.016,160.024,160.013,160.014,223,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:15:00,2026-06-03 19:20:00,160.013,160.016,159.999,160.008,198,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:20:00,2026-06-03 19:25:00,160.007,160.021,160.005,160.02,139,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:25:00,2026-06-03 19:30:00,160.019,160.031,160.019,160.03,157,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:30:00,2026-06-03 19:35:00,160.028,160.042,160.022,160.04,160,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:35:00,2026-06-03 19:40:00,160.041,160.042,160.03,160.04,147,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:40:00,2026-06-03 19:45:00,160.041,160.042,160.035,160.042,98,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:45:00,2026-06-03 19:50:00,160.044,160.054,160.044,160.052,144,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:50:00,2026-06-03 19:55:00,160.053,160.063,160.052,160.061,154,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 19:55:00,2026-06-03 20:00:00,160.062,160.074,160.058,160.07,234,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:00:00,2026-06-03 20:05:00,160.069,160.074,160.06,160.07,132,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:05:00,2026-06-03 20:10:00,160.071,160.078,160.064,160.069,113,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:10:00,2026-06-03 20:15:00,160.068,160.071,160.05,160.071,149,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:15:00,2026-06-03 20:20:00,160.07,160.073,160.058,160.063,136,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:20:00,2026-06-03 20:25:00,160.062,160.081,160.062,160.07,99,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:25:00,2026-06-03 20:30:00,160.069,160.07,160.059,160.069,133,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:30:00,2026-06-03 20:35:00,160.07,160.071,160.058,160.063,130,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:35:00,2026-06-03 20:40:00,160.062,160.075,160.061,160.073,97,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:40:00,2026-06-03 20:45:00,160.072,160.081,160.07,160.081,91,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:45:00,2026-06-03 20:50:00,160.079,160.081,160.072,160.079,142,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:50:00,2026-06-03 20:55:00,160.078,160.082,160.073,160.079,101,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:55:00,2026-06-03 21:00:00,160.077,160.085,160.071,160.084,121,14,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:05:00,2026-06-03 21:10:00,160.036,160.056,160.029,160.032,24,14,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:10:00,2026-06-03 21:15:00,160.031,160.036,160.026,160.027,27,40,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:15:00,2026-06-03 21:20:00,160.026,160.035,160.024,160.031,29,50,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:20:00,2026-06-03 21:25:00,160.037,160.039,160.021,160.021,24,50,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:25:00,2026-06-03 21:30:00,160.022,160.03,160.018,160.03,28,60,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:30:00,2026-06-03 21:35:00,160.029,160.042,160.027,160.038,86,40,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:35:00,2026-06-03 21:40:00,160.04,160.043,160.035,160.041,54,40,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:40:00,2026-06-03 21:45:00,160.04,160.043,160.026,160.028,28,40,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:45:00,2026-06-03 21:50:00,160.027,160.033,159.974,160,90,50,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:50:00,2026-06-03 21:55:00,159.998,160.01,159.987,160.006,85,50,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:55:00,2026-06-03 22:00:00,160.007,160.007,159.987,160.001,84,60,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:00:00,2026-06-03 22:05:00,160,160.076,159.985,160.069,143,14,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:05:00,2026-06-03 22:10:00,160.071,160.071,160.045,160.057,93,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:10:00,2026-06-03 22:15:00,160.058,160.061,160.041,160.043,126,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:15:00,2026-06-03 22:20:00,160.044,160.057,160.03,160.041,121,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:20:00,2026-06-03 22:25:00,160.042,160.043,160.033,160.034,59,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:25:00,2026-06-03 22:30:00,160.035,160.041,160.024,160.029,81,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:30:00,2026-06-03 22:35:00,160.023,160.023,159.999,160.005,142,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:35:00,2026-06-03 22:40:00,160.004,160.007,159.994,160.001,137,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:40:00,2026-06-03 22:45:00,160.002,160.01,159.999,160.001,106,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:45:00,2026-06-03 22:50:00,160.002,160.008,159.999,160.006,106,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:50:00,2026-06-03 22:55:00,160.007,160.008,159.99,159.994,134,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:55:00,2026-06-03 23:00:00,159.995,159.995,159.828,159.918,591,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:00:00,2026-06-03 23:05:00,159.917,159.933,159.89,159.918,354,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:05:00,2026-06-03 23:10:00,159.917,159.947,159.912,159.943,164,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:10:00,2026-06-03 23:15:00,159.944,159.971,159.942,159.951,230,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:15:00,2026-06-03 23:20:00,159.947,159.976,159.938,159.943,240,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:20:00,2026-06-03 23:25:00,159.942,159.944,159.925,159.942,122,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:25:00,2026-06-03 23:30:00,159.941,159.956,159.931,159.944,106,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:30:00,2026-06-03 23:35:00,159.945,159.973,159.93,159.93,202,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:35:00,2026-06-03 23:40:00,159.931,159.946,159.919,159.939,137,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:40:00,2026-06-03 23:45:00,159.94,159.941,159.922,159.931,128,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:45:00,2026-06-03 23:50:00,159.93,159.938,159.916,159.919,211,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:50:00,2026-06-03 23:55:00,159.921,159.932,159.915,159.923,205,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:55:00,2026-06-04 00:00:00,159.924,159.947,159.917,159.946,227,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:00:00,2026-06-04 00:05:00,159.944,159.963,159.927,159.932,482,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:05:00,2026-06-04 00:10:00,159.931,159.953,159.923,159.943,281,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:10:00,2026-06-04 00:15:00,159.942,159.948,159.91,159.928,251,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:15:00,2026-06-04 00:20:00,159.93,159.94,159.905,159.919,347,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:20:00,2026-06-04 00:25:00,159.918,159.938,159.914,159.928,219,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:25:00,2026-06-04 00:30:00,159.929,159.945,159.928,159.938,200,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:30:00,2026-06-04 00:35:00,159.937,159.939,159.912,159.916,189,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:35:00,2026-06-04 00:40:00,159.917,159.927,159.913,159.917,245,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:40:00,2026-06-04 00:45:00,159.918,159.924,159.885,159.886,292,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:45:00,2026-06-04 00:50:00,159.887,159.91,159.886,159.886,230,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:50:00,2026-06-04 00:55:00,159.887,159.914,159.885,159.913,314,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:55:00,2026-06-04 01:00:00,159.912,159.925,159.903,159.904,236,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:00:00,2026-06-04 01:05:00,159.903,159.923,159.903,159.911,242,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:05:00,2026-06-04 01:10:00,159.91,159.917,159.899,159.917,218,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:10:00,2026-06-04 01:15:00,159.916,159.925,159.895,159.906,259,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:15:00,2026-06-04 01:20:00,159.908,159.916,159.895,159.906,255,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:20:00,2026-06-04 01:25:00,159.905,159.905,159.87,159.885,304,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:25:00,2026-06-04 01:30:00,159.883,159.899,159.879,159.888,267,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:30:00,2026-06-04 01:35:00,159.887,159.9,159.877,159.893,274,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:35:00,2026-06-04 01:40:00,159.894,159.895,159.876,159.883,183,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:40:00,2026-06-04 01:45:00,159.884,159.895,159.881,159.888,252,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:45:00,2026-06-04 01:50:00,159.887,159.89,159.868,159.872,239,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:50:00,2026-06-04 01:55:00,159.871,159.882,159.871,159.879,270,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:55:00,2026-06-04 02:00:00,159.878,159.883,159.875,159.88,221,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:00:00,2026-06-04 02:05:00,159.878,159.893,159.876,159.881,216,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:05:00,2026-06-04 02:10:00,159.882,159.883,159.871,159.881,206,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:10:00,2026-06-04 02:15:00,159.882,159.885,159.878,159.881,201,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:15:00,2026-06-04 02:20:00,159.882,159.909,159.881,159.901,246,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:20:00,2026-06-04 02:25:00,159.898,159.903,159.891,159.895,176,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:25:00,2026-06-04 02:30:00,159.894,159.895,159.887,159.892,133,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:30:00,2026-06-04 02:35:00,159.893,159.903,159.888,159.903,136,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:35:00,2026-06-04 02:40:00,159.902,159.906,159.893,159.895,139,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:40:00,2026-06-04 02:45:00,159.894,159.901,159.891,159.892,78,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:45:00,2026-06-04 02:50:00,159.893,159.893,159.881,159.89,136,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:50:00,2026-06-04 02:55:00,159.892,159.897,159.89,159.893,83,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:55:00,2026-06-04 03:00:00,159.892,159.898,159.892,159.893,69,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:00:00,2026-06-04 03:05:00,159.894,159.905,159.892,159.904,88,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:05:00,2026-06-04 03:10:00,159.903,159.919,159.896,159.918,111,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:10:00,2026-06-04 03:15:00,159.916,159.943,159.914,159.936,146,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:15:00,2026-06-04 03:20:00,159.937,159.94,159.931,159.936,175,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:20:00,2026-06-04 03:25:00,159.937,159.95,159.937,159.94,129,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:25:00,2026-06-04 03:30:00,159.941,159.961,159.94,159.96,197,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:30:00,2026-06-04 03:35:00,159.959,159.966,159.957,159.964,125,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:35:00,2026-06-04 03:40:00,159.965,159.977,159.963,159.976,184,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:40:00,2026-06-04 03:45:00,159.977,159.983,159.976,159.981,158,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:45:00,2026-06-04 03:50:00,159.982,159.983,159.975,159.975,113,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:50:00,2026-06-04 03:55:00,159.974,159.976,159.962,159.965,161,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:55:00,2026-06-04 04:00:00,159.964,159.968,159.958,159.965,139,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:00:00,2026-06-04 04:05:00,159.965,159.978,159.965,159.97,121,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:05:00,2026-06-04 04:10:00,159.969,159.97,159.956,159.963,123,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:10:00,2026-06-04 04:15:00,159.962,159.966,159.958,159.965,172,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:15:00,2026-06-04 04:20:00,159.964,159.978,159.962,159.976,129,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:20:00,2026-06-04 04:25:00,159.975,159.98,159.973,159.979,112,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:25:00,2026-06-04 04:30:00,159.98,159.986,159.97,159.974,113,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:30:00,2026-06-04 04:35:00,159.975,159.975,159.606,159.82,676,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:35:00,2026-06-04 04:40:00,159.821,159.885,159.814,159.861,549,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:40:00,2026-06-04 04:45:00,159.863,159.866,159.794,159.813,332,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
