bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-03 20:05:00,2026-06-03 20:10:00,1.34193,1.34197,1.34182,1.34197,87,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:10:00,2026-06-03 20:15:00,1.34196,1.34205,1.34194,1.34198,156,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:15:00,2026-06-03 20:20:00,1.34197,1.34199,1.34177,1.34178,198,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:20:00,2026-06-03 20:25:00,1.34177,1.34184,1.34171,1.34173,155,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:25:00,2026-06-03 20:30:00,1.34174,1.34187,1.34162,1.34164,178,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:30:00,2026-06-03 20:35:00,1.34163,1.34173,1.34162,1.34172,92,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:35:00,2026-06-03 20:40:00,1.34171,1.34172,1.34156,1.34156,69,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:40:00,2026-06-03 20:45:00,1.34157,1.34164,1.34156,1.34162,86,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:45:00,2026-06-03 20:50:00,1.34163,1.34175,1.34162,1.34168,187,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:50:00,2026-06-03 20:55:00,1.34169,1.34184,1.34169,1.34184,67,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 20:55:00,2026-06-03 21:00:00,1.34185,1.34191,1.34155,1.34157,91,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:05:00,2026-06-03 21:10:00,1.34122,1.34172,1.34097,1.34159,64,60,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:10:00,2026-06-03 21:15:00,1.34163,1.34204,1.3414,1.3414,58,60,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:15:00,2026-06-03 21:20:00,1.34139,1.3416,1.34105,1.34159,49,70,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:20:00,2026-06-03 21:25:00,1.34151,1.34186,1.34123,1.34148,19,36,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:25:00,2026-06-03 21:30:00,1.34147,1.34167,1.3413,1.34158,27,36,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:30:00,2026-06-03 21:35:00,1.3418,1.3418,1.34124,1.34156,85,50,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:35:00,2026-06-03 21:40:00,1.34193,1.34193,1.34116,1.34136,98,60,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:40:00,2026-06-03 21:45:00,1.34137,1.34172,1.34126,1.34133,149,50,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:45:00,2026-06-03 21:50:00,1.34134,1.34167,1.34109,1.34139,71,36,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:50:00,2026-06-03 21:55:00,1.3414,1.34171,1.34108,1.34142,96,36,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 21:55:00,2026-06-03 22:00:00,1.34143,1.3417,1.34107,1.34128,243,90,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:00:00,2026-06-03 22:05:00,1.34103,1.34182,1.34103,1.34121,96,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:05:00,2026-06-03 22:10:00,1.3412,1.34139,1.3412,1.34139,59,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:10:00,2026-06-03 22:15:00,1.3414,1.3414,1.34122,1.34126,78,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:15:00,2026-06-03 22:20:00,1.34127,1.34134,1.34113,1.34133,94,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:20:00,2026-06-03 22:25:00,1.34132,1.34143,1.34131,1.34142,43,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:25:00,2026-06-03 22:30:00,1.34143,1.34146,1.34135,1.34135,63,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:30:00,2026-06-03 22:35:00,1.34136,1.34148,1.34135,1.34143,42,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:35:00,2026-06-03 22:40:00,1.34144,1.34147,1.34141,1.34142,31,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:40:00,2026-06-03 22:45:00,1.34143,1.34143,1.34132,1.34134,65,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:45:00,2026-06-03 22:50:00,1.34133,1.34135,1.34131,1.34132,42,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:50:00,2026-06-03 22:55:00,1.3413,1.34143,1.34129,1.34142,71,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 22:55:00,2026-06-03 23:00:00,1.3414,1.34281,1.3414,1.34222,415,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:00:00,2026-06-03 23:05:00,1.34223,1.34247,1.34221,1.34223,240,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:05:00,2026-06-03 23:10:00,1.34222,1.34223,1.34196,1.34197,151,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:10:00,2026-06-03 23:15:00,1.34196,1.34199,1.3417,1.34198,117,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:15:00,2026-06-03 23:20:00,1.342,1.34202,1.34185,1.34201,84,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:20:00,2026-06-03 23:25:00,1.342,1.34212,1.342,1.34204,88,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:25:00,2026-06-03 23:30:00,1.34203,1.34211,1.34194,1.34204,106,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:30:00,2026-06-03 23:35:00,1.34205,1.34218,1.34201,1.34218,154,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:35:00,2026-06-03 23:40:00,1.34217,1.34222,1.34211,1.34218,122,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:40:00,2026-06-03 23:45:00,1.34217,1.34232,1.34217,1.34224,96,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:45:00,2026-06-03 23:50:00,1.34225,1.34261,1.34225,1.34261,179,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:50:00,2026-06-03 23:55:00,1.3426,1.34273,1.34254,1.34272,160,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-03 23:55:00,2026-06-04 00:00:00,1.34271,1.34277,1.3426,1.34261,118,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:00:00,2026-06-04 00:05:00,1.34258,1.34279,1.3423,1.34243,601,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:05:00,2026-06-04 00:10:00,1.34241,1.34251,1.34231,1.34232,333,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:10:00,2026-06-04 00:15:00,1.34233,1.34262,1.34229,1.34261,287,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:15:00,2026-06-04 00:20:00,1.3426,1.34307,1.34249,1.34291,308,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:20:00,2026-06-04 00:25:00,1.34293,1.34296,1.34266,1.34271,219,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:25:00,2026-06-04 00:30:00,1.34272,1.34274,1.3426,1.3427,223,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:30:00,2026-06-04 00:35:00,1.34271,1.34306,1.34261,1.34304,262,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:35:00,2026-06-04 00:40:00,1.34303,1.34312,1.34281,1.34291,222,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:40:00,2026-06-04 00:45:00,1.3429,1.34313,1.34287,1.34312,172,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:45:00,2026-06-04 00:50:00,1.3431,1.34313,1.34285,1.34291,256,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:50:00,2026-06-04 00:55:00,1.34292,1.34297,1.34256,1.34261,304,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 00:55:00,2026-06-04 01:00:00,1.3426,1.34261,1.34222,1.3425,408,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:00:00,2026-06-04 01:05:00,1.34251,1.34251,1.34221,1.34228,446,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:05:00,2026-06-04 01:10:00,1.34227,1.34243,1.34226,1.34242,244,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:10:00,2026-06-04 01:15:00,1.34241,1.34258,1.34239,1.34243,335,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:15:00,2026-06-04 01:20:00,1.34242,1.34253,1.3423,1.34249,288,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:20:00,2026-06-04 01:25:00,1.3425,1.34269,1.34245,1.34245,310,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:25:00,2026-06-04 01:30:00,1.34246,1.34253,1.34234,1.34237,210,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:30:00,2026-06-04 01:35:00,1.34238,1.34252,1.3423,1.34249,314,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:35:00,2026-06-04 01:40:00,1.34248,1.34269,1.34241,1.34254,257,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:40:00,2026-06-04 01:45:00,1.34253,1.34257,1.34231,1.34237,210,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:45:00,2026-06-04 01:50:00,1.34236,1.34261,1.34236,1.34259,283,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:50:00,2026-06-04 01:55:00,1.34258,1.34259,1.34242,1.34248,250,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 01:55:00,2026-06-04 02:00:00,1.34249,1.34271,1.34244,1.34267,270,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:00:00,2026-06-04 02:05:00,1.34268,1.34271,1.34238,1.3424,292,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:05:00,2026-06-04 02:10:00,1.34239,1.34259,1.34239,1.34242,297,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:10:00,2026-06-04 02:15:00,1.34241,1.34242,1.34231,1.34231,303,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:15:00,2026-06-04 02:20:00,1.34229,1.34232,1.34212,1.34221,183,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:20:00,2026-06-04 02:25:00,1.34222,1.34233,1.34221,1.34225,187,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:25:00,2026-06-04 02:30:00,1.34224,1.34238,1.34224,1.34231,156,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:30:00,2026-06-04 02:35:00,1.34232,1.34238,1.34221,1.34231,208,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:35:00,2026-06-04 02:40:00,1.3423,1.34243,1.34225,1.34238,166,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:40:00,2026-06-04 02:45:00,1.34239,1.34245,1.34235,1.3424,166,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:45:00,2026-06-04 02:50:00,1.34239,1.34262,1.34239,1.34257,262,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:50:00,2026-06-04 02:55:00,1.34258,1.34264,1.3425,1.34259,221,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 02:55:00,2026-06-04 03:00:00,1.3426,1.34269,1.34253,1.34257,208,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:00:00,2026-06-04 03:05:00,1.34256,1.34256,1.34232,1.34241,235,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:05:00,2026-06-04 03:10:00,1.34242,1.3425,1.34222,1.34229,136,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:10:00,2026-06-04 03:15:00,1.34231,1.34234,1.3419,1.34194,167,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:15:00,2026-06-04 03:20:00,1.34195,1.34206,1.34193,1.34204,214,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:20:00,2026-06-04 03:25:00,1.34205,1.34205,1.34192,1.34192,118,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:25:00,2026-06-04 03:30:00,1.34191,1.34191,1.34168,1.34177,202,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:30:00,2026-06-04 03:35:00,1.34176,1.34196,1.34169,1.34196,151,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:35:00,2026-06-04 03:40:00,1.34195,1.34204,1.3418,1.34182,141,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:40:00,2026-06-04 03:45:00,1.34181,1.34184,1.34167,1.34181,107,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:45:00,2026-06-04 03:50:00,1.34182,1.34184,1.34171,1.34182,130,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:50:00,2026-06-04 03:55:00,1.34183,1.34212,1.34182,1.34202,137,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 03:55:00,2026-06-04 04:00:00,1.34203,1.34235,1.34202,1.34225,166,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:00:00,2026-06-04 04:05:00,1.34224,1.34233,1.34222,1.3423,137,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:05:00,2026-06-04 04:10:00,1.34231,1.34234,1.34223,1.34225,112,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:10:00,2026-06-04 04:15:00,1.34224,1.34233,1.34221,1.34224,121,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:15:00,2026-06-04 04:20:00,1.34223,1.34234,1.34223,1.34232,110,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:20:00,2026-06-04 04:25:00,1.34233,1.34233,1.34224,1.34231,116,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:25:00,2026-06-04 04:30:00,1.34232,1.34235,1.3423,1.34233,91,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:30:00,2026-06-04 04:35:00,1.34234,1.34309,1.34234,1.34265,324,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:35:00,2026-06-04 04:40:00,1.34263,1.34277,1.34252,1.3427,254,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:40:00,2026-06-04 04:45:00,1.34271,1.34302,1.34271,1.34296,164,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:45:00,2026-06-04 04:50:00,1.34295,1.34305,1.34291,1.34296,112,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:50:00,2026-06-04 04:55:00,1.34295,1.34298,1.34283,1.34295,113,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 04:55:00,2026-06-04 05:00:00,1.34296,1.34306,1.34295,1.34305,112,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:00:00,2026-06-04 05:05:00,1.34306,1.34315,1.34294,1.34296,274,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:05:00,2026-06-04 05:10:00,1.34297,1.34306,1.34281,1.34282,230,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:10:00,2026-06-04 05:15:00,1.34283,1.34283,1.34269,1.34278,232,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:15:00,2026-06-04 05:20:00,1.34276,1.34283,1.3426,1.34261,276,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:20:00,2026-06-04 05:25:00,1.3426,1.34261,1.34231,1.34233,272,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:25:00,2026-06-04 05:30:00,1.34232,1.34233,1.34221,1.34222,192,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:30:00,2026-06-04 05:35:00,1.34223,1.34225,1.34201,1.34212,244,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:35:00,2026-06-04 05:40:00,1.34213,1.34243,1.34209,1.3424,171,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:40:00,2026-06-04 05:45:00,1.34238,1.34269,1.34234,1.34263,254,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:45:00,2026-06-04 05:50:00,1.34264,1.34265,1.34252,1.34258,185,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:50:00,2026-06-04 05:55:00,1.34259,1.34281,1.34256,1.34281,154,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 05:55:00,2026-06-04 06:00:00,1.34279,1.34279,1.34256,1.34275,246,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:00:00,2026-06-04 06:05:00,1.34274,1.34311,1.34261,1.34297,478,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:05:00,2026-06-04 06:10:00,1.34298,1.3432,1.34291,1.34302,413,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:10:00,2026-06-04 06:15:00,1.343,1.34321,1.34293,1.34318,277,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:15:00,2026-06-04 06:20:00,1.34316,1.34317,1.3428,1.34283,345,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:20:00,2026-06-04 06:25:00,1.34282,1.34282,1.34251,1.34267,417,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:25:00,2026-06-04 06:30:00,1.34266,1.34303,1.34262,1.34294,291,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:30:00,2026-06-04 06:35:00,1.34293,1.34313,1.34273,1.34301,337,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:35:00,2026-06-04 06:40:00,1.34302,1.34342,1.34301,1.34332,481,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:40:00,2026-06-04 06:45:00,1.34331,1.34332,1.34304,1.34322,396,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:45:00,2026-06-04 06:50:00,1.34321,1.34321,1.34258,1.34266,324,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:50:00,2026-06-04 06:55:00,1.34267,1.34287,1.34249,1.34275,471,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 06:55:00,2026-06-04 07:00:00,1.34274,1.34277,1.34239,1.34274,474,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:00:00,2026-06-04 07:05:00,1.34272,1.34289,1.34251,1.34274,665,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:05:00,2026-06-04 07:10:00,1.34273,1.34274,1.3425,1.34269,394,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:10:00,2026-06-04 07:15:00,1.3427,1.34273,1.34251,1.34257,381,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:15:00,2026-06-04 07:20:00,1.34256,1.34271,1.34248,1.34264,337,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:20:00,2026-06-04 07:25:00,1.34263,1.34264,1.34204,1.34215,439,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:25:00,2026-06-04 07:30:00,1.34214,1.34223,1.34174,1.34209,509,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:30:00,2026-06-04 07:35:00,1.34208,1.34213,1.34191,1.34194,402,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:35:00,2026-06-04 07:40:00,1.34195,1.34196,1.34121,1.34124,515,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:40:00,2026-06-04 07:45:00,1.34122,1.34154,1.34108,1.3415,632,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:45:00,2026-06-04 07:50:00,1.34149,1.34173,1.3412,1.34173,384,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:50:00,2026-06-04 07:55:00,1.34171,1.34194,1.34159,1.34184,424,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 07:55:00,2026-06-04 08:00:00,1.34183,1.34225,1.34181,1.34213,494,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:00:00,2026-06-04 08:05:00,1.34214,1.34283,1.3421,1.34274,562,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:05:00,2026-06-04 08:10:00,1.34275,1.34281,1.34242,1.34265,474,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:10:00,2026-06-04 08:15:00,1.34264,1.34274,1.34247,1.34273,466,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:15:00,2026-06-04 08:20:00,1.34272,1.34301,1.34269,1.34294,377,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:20:00,2026-06-04 08:25:00,1.34293,1.34294,1.34257,1.34292,294,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:25:00,2026-06-04 08:30:00,1.34293,1.34331,1.34283,1.34329,326,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:30:00,2026-06-04 08:35:00,1.3433,1.34352,1.34287,1.34292,459,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:35:00,2026-06-04 08:40:00,1.34293,1.34297,1.3427,1.34273,421,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:40:00,2026-06-04 08:45:00,1.34272,1.34294,1.34272,1.34287,323,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:45:00,2026-06-04 08:50:00,1.34286,1.34322,1.34284,1.34295,355,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:50:00,2026-06-04 08:55:00,1.34296,1.34305,1.34282,1.343,337,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 08:55:00,2026-06-04 09:00:00,1.34298,1.34327,1.34292,1.34295,288,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 09:00:00,2026-06-04 09:05:00,1.34294,1.34353,1.34293,1.3435,554,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 09:05:00,2026-06-04 09:10:00,1.34349,1.3437,1.3434,1.3435,530,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 09:10:00,2026-06-04 09:15:00,1.34349,1.34361,1.34334,1.34342,464,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 09:15:00,2026-06-04 09:20:00,1.34341,1.34361,1.34332,1.3436,483,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 09:20:00,2026-06-04 09:25:00,1.34361,1.34364,1.34339,1.34354,368,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-04 09:25:00,2026-06-04 09:30:00,1.34353,1.34382,1.34341,1.34361,433,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
