attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
21275,8ffd81bbf368b0b3,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.6,""entry_offset_atr"":0.0,""hold_hours"":8,""hour_window"":""NEW_YORK"",""limit_mode"":""EXTREME"",""lookback"":96,""pending_expiry_hours"":6.0,""stop_atr"":2.0,""target_mode"":""ANCHOR"",""target_r"":1.25}",1037,-252.26779824251196,0.6331014350454646,-0.24326692212392667,255.4510217748791,225,-33.711276105704506,0.755013535924561,-0.14982789380313113,36.05334556733831,217,-96.3556537892225,0.4290780910059574,-0.44403527091807604,97.69036553468825,286,-56.961438538145984,0.6863571946663583,-0.19916586901449645,62.24535362025491,309,-65.239429809439,0.6731149175259868,-0.21113084080724595,66.08058388017221,-270.03115952575655,1.0,217,0.4290780910059574,-0.44403527091807604,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21276,9322f4c483863794,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":1.0,""entry_offset_atr"":0.1,""hold_hours"":8,""hour_window"":""LONDON"",""limit_mode"":""OFFSET"",""lookback"":72,""pending_expiry_hours"":6.0,""stop_atr"":2.0,""target_mode"":""FIXED"",""target_r"":1.0}",2069,-526.9276540145974,0.5981662040976793,-0.2546774548161418,536.0457055471244,330,-77.51042617144928,0.6232310585652013,-0.23488007930742208,79.23597657122211,355,-118.74832032250964,0.5066961725335725,-0.3345023107676328,118.74832032250966,629,-173.36961114701165,0.5729397074213142,-0.27562736271385,174.16732051696695,755,-157.29929637362682,0.657227175345016,-0.20834343890546597,171.10171096872392,-532.2100471955147,1.0,330,0.5066961725335725,-0.3345023107676328,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21277,967a916688de64f8,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.4,""entry_offset_atr"":0.5,""hold_hours"":4,""hour_window"":""POST_ASIA"",""limit_mode"":""EXTREME"",""lookback"":48,""pending_expiry_hours"":6.0,""stop_atr"":1.5,""target_mode"":""ANCHOR"",""target_r"":2.5}",1224,-362.2833015016867,0.5950766205719982,-0.29598308946216234,365.82291114626435,233,-71.76757228990544,0.5838758287327998,-0.3080153317163324,75.11276861695077,172,-63.984366032078924,0.5200820881678483,-0.3720021280934821,67.33055830597053,329,-83.46180478613502,0.6433965660001715,-0.2536832972222949,83.85827676207009,490,-143.06955839356732,0.5968271335179927,-0.29197869059911696,143.26397171109983,-381.70233689659005,1.0,172,0.5200820881678483,-0.3720021280934821,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21278,989597726b68db6b,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":1.0,""entry_offset_atr"":0.1,""hold_hours"":2,""hour_window"":""ALL"",""limit_mode"":""EXTREME"",""lookback"":32,""pending_expiry_hours"":2.0,""stop_atr"":1.0,""target_mode"":""FIXED"",""target_r"":1.5}",1334,-366.8822310394013,0.5885639596085698,-0.2750241611989515,366.88223103940055,222,-66.60123809846547,0.5720649374357215,-0.30000557702011477,66.60123809846546,118,-25.270334398334786,0.6598791917524488,-0.21415537625707445,32.8181794895982,297,-68.67980146247852,0.6400983510300564,-0.23124512276928796,72.67275872197833,697,-206.33085708012248,0.5618837311035082,-0.29602705463432205,207.6533108007258,-374.97728934494035,1.0,118,0.5618837311035082,-0.30000557702011477,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21279,9a1190b976ddbf71,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":1.25,""entry_offset_atr"":0.1,""hold_hours"":8,""hour_window"":""NEW_YORK"",""limit_mode"":""EXTREME"",""lookback"":32,""pending_expiry_hours"":0.5,""stop_atr"":1.5,""target_mode"":""FIXED"",""target_r"":2.5}",1442,-381.6994075710995,0.631723286758013,-0.2647013922129678,384.6491991260658,294,-31.171856936143566,0.8364880396875977,-0.10602672427259717,34.1216484911094,285,-86.89947719921057,0.5976366119074591,-0.3049104463130195,92.4172563250133,416,-113.96417585618894,0.6160620342561863,-0.2739523458081465,124.35967770127277,447,-149.66389757955645,0.5505661648766518,-0.33481856281779965,149.6638975795564,-394.25822200422243,1.0,285,0.5505661648766518,-0.33481856281779965,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21280,9aa227f9eafdd43c,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":1.5,""entry_offset_atr"":0.1,""hold_hours"":8,""hour_window"":""NEW_YORK"",""limit_mode"":""EXTREME"",""lookback"":16,""pending_expiry_hours"":2.0,""stop_atr"":0.75,""target_mode"":""ANCHOR"",""target_r"":2.5}",280,-57.11769782167657,0.7481630092157638,-0.2039917779345592,69.06101624430049,55,7.834607041480644,1.2064139259863444,0.14244740075419351,11.15458084154034,17,2.818081763680774,1.2115613303208108,0.16576951551063376,7.078209422458203,62,-34.70871853104355,0.38375800474857014,-0.5598180408232831,34.708718531043544,146,-33.06166809579444,0.7226482713010349,-0.2264497814780441,38.24143918693635,-75.68466593852713,1.0,17,0.38375800474857014,-0.5598180408232831,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21281,9c82504f05084394,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.8,""entry_offset_atr"":0.35,""hold_hours"":12,""hour_window"":""NEW_YORK"",""limit_mode"":""OFFSET"",""lookback"":96,""pending_expiry_hours"":0.5,""stop_atr"":2.0,""target_mode"":""FIXED"",""target_r"":2.0}",2889,-634.4439584758876,0.666976002079456,-0.21960676998126952,638.0820901038911,647,-146.0932843059713,0.6544148638338972,-0.22580105765992475,151.08643988447457,627,-157.62010174407516,0.6259332733036149,-0.2513877220798647,163.38458018791337,830,-172.2762575964964,0.687582457224782,-0.20756175614035713,181.62510038466462,785,-158.45431482934467,0.6890367050623806,-0.20185263035585307,159.42589064919434,-648.5080038438572,1.0,627,0.6259332733036149,-0.2513877220798647,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21282,9f33ac7b96501a3d,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.4,""entry_offset_atr"":0.2,""hold_hours"":2,""hour_window"":""NEW_YORK"",""limit_mode"":""EXTREME"",""lookback"":24,""pending_expiry_hours"":2.0,""stop_atr"":2.0,""target_mode"":""FIXED"",""target_r"":2.5}",1734,-327.8551725157993,0.6405291445492168,-0.18907449395374817,327.8551725157993,389,-58.44461754005131,0.7117789596457328,-0.15024323275077459,62.03636474147803,337,-104.90298938194299,0.4784501339296693,-0.31128483496125514,108.85672840500966,522,-88.8170697133819,0.6676277426836347,-0.1701476431290841,94.65589481525676,486,-75.69049588042313,0.6858189420145565,-0.1557417610708295,75.69049588042304,-339.98507779050624,1.0,337,0.4784501339296693,-0.31128483496125514,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21283,a1f523f2f9e1792c,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.4,""entry_offset_atr"":0.0,""hold_hours"":12,""hour_window"":""POST_ASIA"",""limit_mode"":""EXTREME"",""lookback"":24,""pending_expiry_hours"":6.0,""stop_atr"":1.25,""target_mode"":""FIXED"",""target_r"":1.5}",1306,-312.7865107305207,0.6637343225793383,-0.23949962536793318,321.1080988024813,210,-47.962496069311634,0.6689058761323731,-0.22839283842529348,52.73955713562335,166,-56.041485496842,0.5546091897419194,-0.3375993102219398,58.108812405124446,331,-80.71246979941327,0.6593036684916009,-0.24384431963568964,89.47704475443125,599,-128.07005936495386,0.6969374893894799,-0.21380644301327856,132.1623826677755,-323.6654470392232,1.0,166,0.5546091897419194,-0.3375993102219398,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21284,a66f2f55c7d1cf44,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.8,""entry_offset_atr"":0.1,""hold_hours"":8,""hour_window"":""LONDON_NY"",""limit_mode"":""EXTREME"",""lookback"":72,""pending_expiry_hours"":4.0,""stop_atr"":1.5,""target_mode"":""ANCHOR"",""target_r"":2.0}",1263,-362.94666010347055,0.6238435396255924,-0.2873686936686228,367.83968535344417,254,-79.13350411124692,0.5829650239520743,-0.3115492287844367,84.02652936122026,185,-85.77229014982991,0.4445772103850707,-0.4636340008098914,86.69728483988969,365,-55.33874324755567,0.7871761430435636,-0.15161299519878266,66.02703825308394,459,-142.7021225948381,0.6043537830774189,-0.3108978705769893,142.70212259483802,-382.29099397940786,1.0,185,0.4445772103850707,-0.4636340008098914,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21285,a81ee4628fae099d,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.6,""entry_offset_atr"":0.35,""hold_hours"":4,""hour_window"":""NEW_YORK"",""limit_mode"":""EXTREME"",""lookback"":48,""pending_expiry_hours"":6.0,""stop_atr"":1.25,""target_mode"":""FIXED"",""target_r"":1.25}",753,-136.11174987104,0.7044695257772259,-0.18075929597747675,150.0677536355803,128,-12.63944951188384,0.828226311095604,-0.0987456993115925,23.893221388061907,86,-27.95370097925382,0.5154114092585403,-0.3250430346424863,29.822846119773775,216,-28.701033877097508,0.7741737717372207,-0.1328751568384144,37.57595941691999,323,-66.81756550280481,0.6695580976146315,-0.2068655278724607,69.519797391167,-146.71591511258396,1.0,86,0.5154114092585403,-0.3250430346424863,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21286,a8806ccdca81d626,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.6,""entry_offset_atr"":0.2,""hold_hours"":6,""hour_window"":""ALL"",""limit_mode"":""OFFSET"",""lookback"":48,""pending_expiry_hours"":2.0,""stop_atr"":0.75,""target_mode"":""ANCHOR"",""target_r"":1.25}",938,-189.43692893416625,0.7332422692263764,-0.20195834641169108,189.43692893416633,141,-38.88089495441429,0.6429343894893679,-0.2757510280454914,43.604250276235604,52,-14.739338585215553,0.64720189419018,-0.2834488189464529,20.942875811704518,155,-53.5162099332228,0.5826488374418799,-0.34526587053692126,57.20529954496228,590,-82.30048546131361,0.8091579720073716,-0.1394923482395146,84.86649165784804,-208.49762670474826,1.0,52,0.5826488374418799,-0.34526587053692126,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21287,aa22b92b1b84d70d,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":1.0,""entry_offset_atr"":0.2,""hold_hours"":12,""hour_window"":""LONDON_NY"",""limit_mode"":""OFFSET"",""lookback"":96,""pending_expiry_hours"":2.0,""stop_atr"":1.0,""target_mode"":""ANCHOR"",""target_r"":1.5}",1591,-391.9191456629345,0.6900841110187035,-0.24633510098235983,396.77571912448803,288,-50.88428961049237,0.7709676830625897,-0.17668156114754294,52.985553092329425,169,-58.89812289441639,0.57771991617499,-0.3485096029255408,66.79851765661877,387,-113.07295157753785,0.6455224870961866,-0.2921781694510022,118.98707701133424,747,-169.063781580488,0.7104905492575367,-0.22632367012113522,173.92035504204281,-417.38304030533914,1.0,169,0.57771991617499,-0.3485096029255408,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21288,ad71a90e2cf2fe4a,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":1.0,""entry_offset_atr"":0.1,""hold_hours"":12,""hour_window"":""ALL"",""limit_mode"":""OFFSET"",""lookback"":48,""pending_expiry_hours"":1.0,""stop_atr"":0.75,""target_mode"":""ANCHOR"",""target_r"":1.25}",1150,-301.3743598683527,0.6876582727644794,-0.26206466075508933,301.37435986835226,192,-52.68350756192436,0.6733898360422308,-0.2743932685516894,56.1862912919382,78,-41.06304625720706,0.4418808498534979,-0.5264493109898342,46.16817483409065,200,-53.44870384097136,0.6879449523760214,-0.2672435192048568,55.241647231060796,680,-154.17910220824996,0.7240538704000834,-0.2267339738356617,155.04451400055763,-323.37331569349203,1.0,78,0.4418808498534979,-0.5264493109898342,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21289,af87b05d4860de00,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.4,""entry_offset_atr"":0.1,""hold_hours"":4,""hour_window"":""POST_ASIA"",""limit_mode"":""EXTREME"",""lookback"":48,""pending_expiry_hours"":4.0,""stop_atr"":1.0,""target_mode"":""FIXED"",""target_r"":2.0}",829,-275.32582080583927,0.561314249817289,-0.3321179985595166,279.61777585363933,151,-39.053239306741794,0.6400566326200005,-0.25863072388570724,43.34519435454213,79,-25.815868844326626,0.5690538858466143,-0.32678314992818513,26.965750811250434,180,-63.53029366467899,0.5267029505093048,-0.3529460759148833,73.31507369735877,419,-146.92641899009186,0.5478944220500644,-0.35065971119353667,147.3484611154467,-284.9806286499212,1.0,79,0.5267029505093048,-0.3529460759148833,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21290,b2e7cabaa08b2b23,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.6,""entry_offset_atr"":0.0,""hold_hours"":4,""hour_window"":""LONDON"",""limit_mode"":""EXTREME"",""lookback"":24,""pending_expiry_hours"":1.0,""stop_atr"":0.75,""target_mode"":""ANCHOR"",""target_r"":1.25}",94,-13.416049773738198,0.8247366247379356,-0.14272393376317233,17.95563296800377,6,-3.7917115094078047,0.3563159858054078,-0.6319519182346341,3.7917115094078047,0,0.0,0.0,0.0,0.0,12,-11.714510133826902,0.1553155806867224,-0.9762091778189085,11.714510133826899,76,2.0901718694965092,1.0368060641079293,0.027502261440743542,12.407849398615479,-30.320664328961445,1.0,0,0.0,-0.9762091778189085,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21291,b8630504c2436a91,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.6,""entry_offset_atr"":0.35,""hold_hours"":4,""hour_window"":""LONDON_NY"",""limit_mode"":""EXTREME"",""lookback"":24,""pending_expiry_hours"":6.0,""stop_atr"":1.5,""target_mode"":""FIXED"",""target_r"":2.5}",1550,-387.93217053714153,0.6523130351313366,-0.2502788197013816,396.50602489918595,264,-67.2782457725443,0.6356472230970942,-0.25484184004751625,75.85210013458885,225,-54.96212245170477,0.660566052692407,-0.24427609978535456,62.71215088148382,436,-106.94052856963005,0.6554783941138035,-0.2452764416734634,112.15668312216569,625,-158.7512737432624,0.6539663024740026,-0.25400203798921983,158.75127374326226,-400.0876864517133,1.0,225,0.6356472230970942,-0.25484184004751625,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21292,b94f91003b749abc,CHOP,CHOP_ROLLING_EDGE_PASSIVE_FADE,"{""deviation_atr"":0.6,""entry_offset_atr"":0.2,""hold_hours"":6,""hour_window"":""LONDON_NY"",""limit_mode"":""EXTREME"",""lookback"":16,""pending_expiry_hours"":6.0,""stop_atr"":2.0,""target_mode"":""ANCHOR"",""target_r"":1.25}",2569,-582.206306755129,0.6271603723313413,-0.22662760091674933,582.2960924601397,451,-88.12423956793475,0.6769606714983534,-0.19539742697989967,88.89305744395315,458,-150.01536492364102,0.5124262398685512,-0.32754446489877953,153.9577787598863,788,-178.72816426960986,0.6221731081281608,-0.22681239120508867,182.26242289199013,872,-165.33853799394348,0.6745491585552533,-0.18960841513066912,165.4283236989535,-596.3845163598683,1.0,451,0.5124262398685512,-0.32754446489877953,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
