timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2023.03.02 04:40:00	2023.03.02 04:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1832.36	1832.44	8	1832.37	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.02 05:05:00	2023.03.02 05:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1833.06	1833.13	7	1833.08	0.00	0.00	350.00	0.0200	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.02 05:10:00	2023.03.02 05:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1832.39	1832.46	7	1832.39	0.00	0.00	350.00	0.0200	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.02 11:45:00	2023.03.02 11:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1831.22	1831.30	8	1831.22	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.06 08:45:00	2023.03.06 08:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1851.69	1851.77	8	1851.70	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.06 08:55:00	2023.03.06 08:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1851.05	1851.13	8	1851.05	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.06 10:45:00	2023.03.06 10:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1848.59	1848.67	8	1848.53	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.07 03:10:00	2023.03.07 03:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1847.27	1847.35	8	1847.29	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.07 03:20:00	2023.03.07 03:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1847.16	1847.24	8	1847.17	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.07 14:30:00	2023.03.07 14:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1821.68	1821.76	8	1821.69	0.00	0.00	405.71	0.0197	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.07 14:45:00	2023.03.07 14:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1820.13	1820.21	8	1820.16	0.00	0.00	666.14	0.0120	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.08 19:25:00	2023.03.08 19:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.72	1814.80	8	1814.72	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.08 19:35:00	2023.03.08 19:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.05	1814.13	8	1814.05	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.08 19:50:00	2023.03.08 19:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.23	1814.31	8	1814.23	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.09 01:15:00	2023.03.09 01:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1812.81	1812.89	8	1812.81	1816.31	1805.81	350.00	0.0229	10009	done at 1812.81	226	226	1812.81	pass	
2023.03.09 11:45:00	2023.03.09 11:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1817.35	1817.43	8	1817.35	1820.85	1810.35	350.00	0.0229	10009	done at 1817.35	228	228	1817.35	pass	
2023.03.09 15:45:00	2023.03.09 15:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1828.05	1828.13	8	1828.05	1831.55	1821.05	350.00	0.0229	10009	done at 1828.05	230	230	1828.05	pass	
2023.03.10 09:00:00	2023.03.10 09:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1831.67	1831.75	8	1831.65	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2023.03.13 04:25:00	2023.03.13 04:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1880.80	1880.88	8	1880.79	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.03.13 04:40:00	2023.03.13 04:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1879.31	1879.39	8	1879.35	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.03.15 04:15:00	2023.03.15 04:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1900.70	1900.78	8	1900.71	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.03.15 23:55:00	2023.03.15 23:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1917.61	1917.75	14	1917.60	0.00	0.00	385.59	0.0363	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.03.16 00:00:00	2023.03.16 00:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.41	1913.53	12	1913.52	0.00	0.00	799.91	0.0150	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.03.16 06:15:00	2023.03.16 06:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.38	1913.46	8	1913.38	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.03.19 23:55:00	2023.03.19 23:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1973.52	1973.66	14	1973.56	0.00	0.00	350.00	0.0400	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.20 00:00:00	2023.03.20 00:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1971.92	1972.06	14	1971.91	0.00	0.00	357.23	0.0392	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.20 09:25:00	2023.03.20 09:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1984.09	1984.17	8	1983.92	0.00	0.00	555.93	0.0144	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.20 09:35:00	2023.03.20 09:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1976.38	1976.43	5	1976.38	0.00	0.00	1314.27	0.0038	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.20 13:25:00	2023.03.20 13:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1969.25	1969.33	8	1969.13	0.00	0.00	637.75	0.0125	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.21 13:15:00	2023.03.21 13:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1945.64	1945.72	8	1945.69	0.00	0.00	1200.20	0.0067	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.21 17:55:00	2023.03.21 17:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1935.58	1935.66	8	1935.58	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.22 01:50:00	2023.03.22 01:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1940.89	1940.97	8	1940.93	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.23 00:40:00	2023.03.23 00:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1967.46	1967.54	8	1967.39	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.23 18:25:00	2023.03.23 18:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1992.78	1992.86	8	1992.84	0.00	0.00	723.38	0.0111	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.23 21:40:00	2023.03.23 21:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1991.20	1991.32	12	1991.20	0.00	0.00	350.00	0.0343	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.23 21:45:00	2023.03.23 21:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1990.57	1990.69	12	1990.63	0.00	0.00	350.00	0.0343	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.24 05:55:00	2023.03.24 05:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1986.56	1986.70	14	1986.52	0.00	0.00	350.00	0.0400	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.27 06:10:00	2023.03.27 06:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1969.18	1969.26	8	1969.19	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.27 10:40:00	2023.03.27 10:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1950.25	1950.33	8	1950.28	0.00	0.00	664.55	0.0120	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.27 17:35:00	2023.03.27 17:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1951.31	1951.39	8	1951.31	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.03.29 02:10:00	2023.03.29 02:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1967.82	1967.90	8	1967.83	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.03.30 01:30:00	2023.03.30 01:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1958.97	1959.04	7	1958.97	0.00	0.00	350.00	0.0200	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.03.30 01:40:00	2023.03.30 01:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1957.63	1957.71	8	1957.63	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.03.30 22:45:00	2023.03.30 22:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1979.87	1980.08	21	1979.87	0.00	0.00	350.00	0.0600	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.03.31 16:55:00	2023.03.31 16:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1975.69	1975.77	8	1975.70	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.11 01:25:00	2023.04.11 01:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1990.23	1990.31	8	1990.22	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.11 01:35:00	2023.04.11 01:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1989.03	1989.11	8	1989.03	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.11 22:20:00	2023.04.11 22:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2003.21	2003.41	20	2003.18	0.00	0.00	350.00	0.0571	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.12 07:00:00	2023.04.12 07:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2015.68	2015.76	8	2015.68	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.12 07:20:00	2023.04.12 07:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2015.41	2015.49	8	2015.39	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.12 14:30:00	2023.04.12 14:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2010.59	2010.66	7	2010.61	0.00	0.00	359.80	0.0195	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.04.12 14:35:00	2023.04.12 14:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2006.34	2006.42	8	2006.33	0.00	0.00	793.11	0.0101	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.04.12 20:10:00	2023.04.12 20:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2013.24	2013.38	14	2013.24	0.00	0.00	350.00	0.0400	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.13 18:50:00	2023.04.13 18:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2038.27	2038.35	8	2038.29	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.14 07:30:00	2023.04.14 07:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2037.74	2037.82	8	2037.78	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.14 08:05:00	2023.04.14 08:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2038.20	2038.28	8	2038.22	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.14 08:10:00	2023.04.14 08:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2034.35	2034.43	8	2034.35	0.00	0.00	546.82	0.0146	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.14 14:20:00	2023.04.14 14:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2011.72	2011.79	7	2011.80	0.00	0.00	672.80	0.0104	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.14 14:25:00	2023.04.14 14:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2008.93	2009.01	8	2009.03	0.00	0.00	953.27	0.0084	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.14 14:35:00	2023.04.14 14:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2007.41	2007.48	7	2007.57	0.00	0.00	1098.88	0.0064	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.14 14:45:00	2023.04.14 14:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2005.24	2005.31	7	2005.23	0.00	0.00	1330.27	0.0053	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.14 14:50:00	2023.04.14 14:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2002.28	2002.35	7	2002.27	0.00	0.00	1628.07	0.0043	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2023.04.19 07:00:00	2023.04.19 07:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1991.06	1991.14	8	1991.05	0.00	0.00	451.46	0.0177	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.04.19 09:00:00	2023.04.19 09:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1979.92	1979.99	7	1980.10	0.00	0.00	350.00	0.0200	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.04.19 09:25:00	2023.04.19 09:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1976.91	1976.98	7	1976.88	0.00	0.00	493.00	0.0142	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2023.04.19 10:10:00	2023.04.19 10:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1974.44	1974.52	8	1974.49	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.19 10:15:00	2023.04.19 10:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1973.69	1973.77	8	1973.69	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.24 05:05:00	2023.04.24 05:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1978.91	1978.99	8	1978.92	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.24 05:10:00	2023.04.24 05:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1977.07	1977.15	8	1977.06	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.24 05:25:00	2023.04.24 05:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1977.29	1977.37	8	1977.30	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.24 19:35:00	2023.04.24 19:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1988.11	1988.19	8	1988.11	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.25 04:30:00	2023.04.25 04:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1991.99	1992.07	8	1992.00	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.25 04:40:00	2023.04.25 04:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1991.79	1991.87	8	1991.78	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.25 05:00:00	2023.04.25 05:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1991.09	1991.17	8	1991.07	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.25 10:45:00	2023.04.25 10:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1983.90	1983.98	8	1983.86	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.25 11:00:00	2023.04.25 11:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1982.24	1982.32	8	1982.19	0.00	0.00	370.62	0.0216	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.25 20:25:00	2023.04.25 20:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1996.01	1996.14	13	1996.01	0.00	0.00	350.00	0.0371	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.26 03:50:00	2023.04.26 03:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1993.48	1993.55	7	1993.45	0.00	0.00	350.00	0.0200	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.26 15:30:00	2023.04.26 15:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1995.41	1995.49	8	1995.42	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.26 16:45:00	2023.04.26 16:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1986.67	1986.75	8	1986.66	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.27 08:25:00	2023.04.27 08:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1998.15	1998.22	7	1998.11	0.00	0.00	350.00	0.0200	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.27 08:45:00	2023.04.27 08:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1999.19	1999.27	8	1999.19	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.04.27 11:45:00	2023.04.27 11:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1997.85	1997.93	8	1997.85	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.05.01 08:55:00	2023.05.01 08:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1977.18	1977.26	8	1977.23	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.05.03 04:55:00	2023.05.03 04:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2016.45	2016.53	8	2016.45	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.05.03 05:00:00	2023.05.03 05:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2015.95	2016.03	8	2015.94	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2023.05.03 05:35:00	2023.05.03 05:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2015.19	2015.27	8	2015.19	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
