attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
11951,bf8ff134bcb2788d,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":8,""hour_window"":""NEW_YORK"",""lower_wick_min"":0.45,""range_atr_min"":1.25,""require_bullish"":false,""rsi_low"":30,""rsi_period"":3,""stop_atr"":2.0}",91,-1.3517469252691101,0.9507375050471321,-0.014854361816144067,6.276600834430144,28,-4.029213143814766,0.5353537084479715,-0.14390046942195592,6.276600834430144,28,4.117979593185013,1.654592217263149,0.1470706997566076,4.25559563244798,20,-0.809325586740792,0.8976353566638875,-0.0404662793370396,3.633196343920508,15,-0.6311877878985671,0.8619116298699229,-0.04207918585990447,2.1230221968958936,-11.603172385851822,1.0,15,0.5353537084479715,-0.14390046942195592,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
11952,ea00392191f0b635,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":12,""hour_window"":""NEW_YORK"",""lower_wick_min"":0.15,""range_atr_min"":1.25,""require_bullish"":false,""rsi_low"":15,""rsi_period"":6,""stop_atr"":1.5}",86,-20.894066074963142,0.5731887080657512,-0.24295425668561793,23.609023104111955,24,-6.7898905858110705,0.4736219485537077,-0.28291210774212794,10.028475787193289,31,-4.74743069959676,0.7071220847682032,-0.15314292579344385,10.589419925434338,11,0.06695509972466629,1.0122195856342733,0.006086827247696935,3.9980287610849543,20,-9.423699889279975,0.3440134985583548,-0.47118499446399875,9.56123511183305,-32.25179859705681,1.0,11,0.3440134985583548,-0.47118499446399875,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
11953,dc704e0c608dd62f,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":6,""hour_window"":""ALL"",""lower_wick_min"":0.45,""range_atr_min"":0.8,""require_bullish"":false,""rsi_low"":30,""rsi_period"":3,""stop_atr"":0.8}",304,-86.52013329458791,0.6145263807195802,-0.2846057016269339,92.59992471330331,88,-19.813495241529967,0.6800931327216218,-0.22515335501738598,25.922303332222356,88,-35.51767658234888,0.4850641648587598,-0.4036099611630554,40.996635877776114,58,-15.252623626586981,0.626951046397581,-0.26297626942391344,19.20779187776079,70,-15.936337844122079,0.697344048084306,-0.22766196920174397,22.979950784397214,-113.35179140816639,1.0,58,0.4850641648587598,-0.4036099611630554,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
11954,11690e02eee2441e,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":12,""hour_window"":""LIQUID"",""lower_wick_min"":0.3,""range_atr_min"":0.8,""require_bullish"":true,""rsi_low"":20,""rsi_period"":6,""stop_atr"":1.5}",37,-5.308807425882355,0.7769781956564455,-0.14348128178060418,11.932174155365797,10,-5.4880345209316665,0.38382129996551734,-0.5488034520931666,8.603216582091278,12,6.341987004299012,2.148760313708322,0.5284989170249177,4.153412572641146,10,-7.071324641128369,0.14778124498020132,-0.7071324641128369,8.297546374655987,5,0.9085647318786692,1.8419249392589878,0.18171294637573382,1.0791517028564728,-21.531885332710026,1.0,5,0.14778124498020132,-0.7071324641128369,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11955,f88c968cdd54ca38,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":4,""hour_window"":""LONDON"",""lower_wick_min"":0.45,""range_atr_min"":0.8,""require_bullish"":false,""rsi_low"":25,""rsi_period"":3,""stop_atr"":1.5}",95,-11.38037870748525,0.7889565495240337,-0.1197934600787921,11.684073751920966,23,-1.975238174752081,0.8423803750663376,-0.08587992064139482,5.399490609220127,35,-2.563444246108026,0.8831517176965842,-0.07324126417451503,9.324090178935418,15,-2.5852930606191937,0.6685107615385946,-0.17235287070794625,4.1747256641040265,22,-4.256403226005947,0.634813068945175,-0.19347287390936121,5.106929033077256,-33.599593759817886,1.0,15,0.634813068945175,-0.19347287390936121,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
11956,31d4aa906ca4132b,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":24,""hour_window"":""NEW_YORK"",""lower_wick_min"":0.3,""range_atr_min"":0.8,""require_bullish"":false,""rsi_low"":25,""rsi_period"":4,""stop_atr"":0.8}",194,-53.64388613287142,0.7018424322277116,-0.276514876973564,72.80941655117155,52,-18.67125328823322,0.6055784345986766,-0.35906256323525426,24.63994478351544,63,-37.98156307200519,0.41075323254071117,-0.6028819535238918,50.082453334058556,33,-5.329139215150678,0.8141130597834346,-0.16148906712577812,12.734841475945544,46,8.33806944251765,1.211341527985374,0.1812623791851663,10.666542922177387,-100.1820080618673,1.0,33,0.41075323254071117,-0.6028819535238918,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
11957,fe306ace06b69ccc,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":2,""hour_window"":""NEW_YORK"",""lower_wick_min"":0.45,""range_atr_min"":1.0,""require_bullish"":true,""rsi_low"":15,""rsi_period"":6,""stop_atr"":0.8}",7,-5.309281603408614,0.07455688501872741,-0.7584688004869449,5.737015617125266,1,-1.1740750234048478,0.0,-1.1740750234048478,1.1740750234048478,3,-3.0097916815636694,0.0,-1.0032638938545564,3.0097916815636694,2,-1.553148912156748,0.0,-0.776574456078374,1.553148912156748,1,0.42773401371665193,inf,0.42773401371665193,0.0,-2.422718848603977,1.0,1,0.0,-1.1740750234048478,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11958,5884ce4a8cfe29bb,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":4,""hour_window"":""NEW_YORK"",""lower_wick_min"":0.15,""range_atr_min"":1.5,""require_bullish"":false,""rsi_low"":15,""rsi_period"":6,""stop_atr"":1.25}",71,-19.226884470814266,0.5392913268180453,-0.2708011897297784,22.140342558192277,21,-3.3107132713297984,0.6797629284268807,-0.1576530129204666,7.235479152541474,23,-3.9988670285411185,0.6815026832359363,-0.17386378384961385,9.449174100376865,10,-3.2120735016399466,0.5133224987027027,-0.32120735016399465,4.573022875136597,17,-8.705230669303397,0.2887615386912452,-0.5120723923119646,8.705230669303397,-30.725021735897013,1.0,10,0.2887615386912452,-0.5120723923119646,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
11959,e1cfc0fe85b011f1,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":4,""hour_window"":""LIQUID"",""lower_wick_min"":0.45,""range_atr_min"":2.0,""require_bullish"":false,""rsi_low"":20,""rsi_period"":3,""stop_atr"":1.25}",19,-7.035889517046464,0.40175849235611216,-0.37030997458139286,7.125228733543351,3,-3.2819054118197766,0.0,-1.0939684706065922,3.2819054118197766,5,-1.6000173613323958,0.4002048717893546,-0.3200034722664792,1.6000173613323958,6,-0.31727333387525025,0.9067692709156449,-0.05287888897920837,2.2879394347933504,5,-1.836693410019041,0.2373617589405184,-0.3673386820038082,2.224528082873512,-11.189303567155408,1.0,3,0.0,-1.0939684706065922,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11960,be24f06de0e186d6,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":12,""hour_window"":""LONDON"",""lower_wick_min"":0.6,""range_atr_min"":1.5,""require_bullish"":true,""rsi_low"":30,""rsi_period"":6,""stop_atr"":2.0}",2,3.1469119888814583,3.790465040762836,1.5734559944407291,1.1277374713216903,0,0.0,0.0,0.0,0.0,1,-1.1277374713216903,0.0,-1.1277374713216903,1.1277374713216903,0,0.0,0.0,0.0,0.0,1,4.274649460203149,inf,4.274649460203149,0.0,0.0,0.23831340776001655,0,0.0,-1.1277374713216903,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11961,b8a21f7b42567f69,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":2,""hour_window"":""NEW_YORK"",""lower_wick_min"":0.6,""range_atr_min"":2.0,""require_bullish"":false,""rsi_low"":10,""rsi_period"":9,""stop_atr"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11962,472752d4ebe8467b,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":24,""hour_window"":""LONDON"",""lower_wick_min"":0.45,""range_atr_min"":1.25,""require_bullish"":false,""rsi_low"":10,""rsi_period"":2,""stop_atr"":0.8}",25,-23.837164618438862,0.12261250663719915,-0.9534865847375545,25.03792714276964,6,-6.971278651081057,0.0,-1.1618797751801762,6.971278651081057,6,-5.206328698562085,0.1521970518669059,-0.8677214497603475,5.206328698562085,8,-9.39642778896713,0.0,-1.1745534736208914,9.396427788967129,5,-2.2631294798285904,0.5143156385008715,-0.45262589596571806,3.4638920041593684,-23.84855277228429,1.0,5,0.0,-1.1745534736208914,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11963,5b4653dad2679f0d,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":12,""hour_window"":""LONDON"",""lower_wick_min"":0.3,""range_atr_min"":1.5,""require_bullish"":true,""rsi_low"":25,""rsi_period"":3,""stop_atr"":1.25}",6,7.002854381567537,2.2552576278431085,1.1671423969279229,3.394227070973149,2,-2.184591353417106,0.0,-1.092295676708553,2.184591353417106,2,11.411973817858156,10.756333837989159,5.705986908929078,1.1696989880996362,0,0.0,0.0,0.0,0.0,2,-2.224528082873512,0.0,-1.112264041436756,2.224528082873512,-1.169698988099636,0.2925734779162411,0,0.0,-1.112264041436756,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11964,2e6316ce3ead02c7,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":2,""hour_window"":""LIQUID"",""lower_wick_min"":0.15,""range_atr_min"":1.5,""require_bullish"":true,""rsi_low"":25,""rsi_period"":3,""stop_atr"":0.8}",15,-0.25920956031429765,0.9771107952600108,-0.01728063735428651,8.27610974158813,4,2.0352958269016175,1.9776764496714248,0.5088239567254044,1.4092742935622544,4,2.4457379253627947,1.691694093786222,0.6114344813406987,3.5358664290094186,2,0.9006898399801052,14.653975847966057,0.4503449199900526,0.06596538986219717,5,-5.640933152558815,0.0,-1.128186630511763,5.640933152558815,-10.965249298316994,1.0,2,0.0,-1.128186630511763,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11965,d62739c73f4324e2,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":12,""hour_window"":""LONDON"",""lower_wick_min"":0.6,""range_atr_min"":2.0,""require_bullish"":true,""rsi_low"":30,""rsi_period"":3,""stop_atr"":1.0}",1,-1.125090620984689,0.0,-1.125090620984689,1.125090620984689,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,-1.125090620984689,0.0,-1.125090620984689,1.125090620984689,0.0,1.0,0,0.0,-1.125090620984689,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11966,0c3180ed84ae4443,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":24,""hour_window"":""NEW_YORK"",""lower_wick_min"":0.45,""range_atr_min"":0.8,""require_bullish"":false,""rsi_low"":15,""rsi_period"":9,""stop_atr"":0.8}",16,-2.492730027502926,0.8327580127898639,-0.15579562671893288,10.53119724200121,5,-4.536072237477943,0.0,-0.9072144474955885,4.536072237477943,5,-5.995125004523267,0.0,-1.1990250009046535,5.995125004523267,4,4.424694792310514,2.337453405973838,1.1061736980776284,3.3082982723340324,2,3.61377242218777,4.391831401342495,1.806886211093885,1.0654339778673636,-12.695785014855929,1.0,2,0.0,-1.1990250009046535,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11967,cb941beb119579e4,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":6,""hour_window"":""LIQUID"",""lower_wick_min"":0.15,""range_atr_min"":1.5,""require_bullish"":true,""rsi_low"":30,""rsi_period"":4,""stop_atr"":1.5}",23,11.194241306436062,1.9952160971402046,0.4867061437580897,3.930438803790413,6,-3.930438803790413,0.15014528051744908,-0.6550731339650688,3.930438803790413,9,11.019052671210108,3.740469252631938,1.224339185690012,2.4219312107719766,3,2.684379099033483,inf,0.894793033011161,0.0,5,1.4212483399828846,1.5461400746270189,0.2842496679965769,1.4288213887176398,-9.253859214191364,0.1794701586359193,3,0.15014528051744908,-0.6550731339650688,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11968,46e364966c61baec,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":8,""hour_window"":""LIQUID"",""lower_wick_min"":0.15,""range_atr_min"":1.0,""require_bullish"":false,""rsi_low"":35,""rsi_period"":6,""stop_atr"":1.5}",533,-117.7107097274087,0.6371678539658927,-0.22084560924466923,124.34072105613065,154,-24.08338134675447,0.7255007183841456,-0.15638559316074332,34.30865505277551,171,-59.736142398644,0.48726141731604283,-0.3493341660739415,61.31381901006271,93,-20.598857778981564,0.6056449136414687,-0.22149309439765122,24.634429437853157,115,-13.292328203028665,0.8043746488558896,-0.11558546263503187,18.668199188595143,-149.0227011790704,1.0,93,0.48726141731604283,-0.3493341660739415,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
11969,2914edaac38bfe47,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":8,""hour_window"":""LIQUID"",""lower_wick_min"":0.15,""range_atr_min"":1.0,""require_bullish"":false,""rsi_low"":30,""rsi_period"":9,""stop_atr"":1.0}",385,-91.7255239982639,0.6768439451470606,-0.23824811428120493,98.52849074368561,109,-28.843543746620824,0.6531223065592563,-0.26461966740019105,46.68526949151795,125,-35.90163579533923,0.6216333107243927,-0.28721308636271387,38.62124890876209,62,-11.314547889047988,0.725803030156975,-0.18249270788787078,18.35484732550318,89,-15.665796567255846,0.7572728536311307,-0.1760201861489421,23.463330883449444,-138.21042662479874,1.0,62,0.6216333107243927,-0.28721308636271387,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
11970,3e9a1bde27f77a4a,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":24,""hour_window"":""LONDON"",""lower_wick_min"":0.45,""range_atr_min"":2.0,""require_bullish"":false,""rsi_low"":30,""rsi_period"":2,""stop_atr"":2.0}",8,-5.295656732735317,0.3183644112841963,-0.6619570915919146,7.76904378292849,1,-1.080745568944381,0.0,-1.080745568944381,1.080745568944381,3,-3.413898446764591,0.0,-1.1379661489215305,3.413898446764591,1,-1.0955295366146527,0.0,-1.0955295366146527,1.0955295366146527,3,0.29451681958830855,1.1351695091572982,0.09817227319610285,2.1788702306048653,-3.413898446764591,1.0,1,0.0,-1.1379661489215305,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11971,241d81f85af043cc,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":6,""hour_window"":""LIQUID"",""lower_wick_min"":0.6,""range_atr_min"":2.0,""require_bullish"":true,""rsi_low"":10,""rsi_period"":2,""stop_atr"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
11972,c72973a7634de010,DOWNTREND,DOWN_EXHAUSTION_BOUNCE_LONG,"{""hold_hours"":12,""hour_window"":""NEW_YORK"",""lower_wick_min"":0.6,""range_atr_min"":2.0,""require_bullish"":false,""rsi_low"":15,""rsi_period"":4,""stop_atr"":1.5}",2,-1.555936273750142,0.0,-0.777968136875071,1.555936273750142,1,-0.4957968657737183,0.0,-0.4957968657737183,0.4957968657737183,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,-1.060139407976424,0.0,-1.060139407976424,1.060139407976424,0.0,1.0,0,0.0,-1.060139407976424,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
