attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
38328,1d3dd6c9361d789b,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1685,351,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":768,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":1.5}",142,-61.206523185421595,0.4756910111901605,-0.43103185341846195,61.20652318542158,28,-24.060981537570463,0.17885656727173177,-0.8593207691989451,24.06098153757046,35,-16.25208682241679,0.44934619829738004,-0.4643453377833368,17.54992933755761,21,-9.914482590169337,0.4387948554104096,-0.4721182185794922,13.740863520005204,58,-10.978972235265006,0.7272652318463383,-0.18929262474594838,11.93850216953427,-68.28661905150616,1.0,21,0.17885656727173177,-0.8593207691989451,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38329,1d4dbd7c21689faf,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,4992,907,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":768,""variance_horizon"":4,""variance_ratio_max"":1.3,""z_abs_min"":1.0}",363,-80.39819685112904,0.7195864174124549,-0.22148263595352355,91.57887675475577,95,-17.06765008586549,0.7741428118752016,-0.1796594745880578,25.342574507810504,85,-38.047829977390315,0.49034942010560173,-0.4476215291457684,38.74353260690518,102,-4.562887451942579,0.9376253799002428,-0.04473419070531941,13.497451192751646,81,-20.719829335930662,0.6728632457935854,-0.2558003621719835,25.437078546207776,-90.03329375518751,1.0,81,0.49034942010560173,-0.4476215291457684,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38330,1e3ab1f5d77545f4,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,4787,927,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":0.75}",485,-111.7143036138313,0.7085464247385906,-0.2303387703377965,118.27206356337778,119,-13.157861930886112,0.8556176025577844,-0.11057026832677405,17.44040182359886,126,-46.27761609583332,0.5642364575084231,-0.3672826674272485,46.98155801758905,123,-32.083578389131304,0.6735099141012473,-0.26084210072464475,39.03844909191938,117,-20.195247197980564,0.769727197811439,-0.17260895041009028,33.35413909017379,-121.35765206380503,1.0,117,0.5642364575084231,-0.3672826674272485,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38331,1e6094e5c348b594,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,901,169,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""NY"",""stationarity_window"":768,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":1.5}",163,-17.68136390174355,0.8379738067149433,-0.10847462516407085,26.849904940186967,24,-5.308124610249937,0.6987027167802748,-0.22117185876041404,10.047152093399712,52,-12.467396696347077,0.6690694463199399,-0.2397576287759053,12.946295050920599,46,-6.178948957614524,0.8032568515237314,-0.13432497733944618,10.063608431833181,41,6.273106362467992,1.279686229123946,0.1530025942065364,4.240729165300635,-24.655297700032193,1.0,24,0.6690694463199399,-0.2397576287759053,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38332,1e74785d9d3e6e3d,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,382,67,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.2,""session"":""ASIA"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":0.7,""z_abs_min"":1.25}",73,-8.000361807572467,0.8323618666910896,-0.1095939973640064,12.819242342631657,12,-0.15856867015809084,0.9788555177181941,-0.01321405584650757,2.7173669977472263,22,-0.7464160027016908,0.9464664265723571,-0.03392800012280413,5.614199644674011,13,1.651688762182523,1.2625360658580824,0.1270529817063479,2.6275971565330414,26,-8.747065896895212,0.5624381985460272,-0.3364256114190466,11.007148104365267,-15.085399137201525,1.0,12,0.5624381985460272,-0.3364256114190466,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38333,1e7aaa3f4bcf4f4d,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1869,371,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.5}",284,-81.44885827134965,0.5963568729440022,-0.2867917544765833,83.91969697837943,63,-26.364000783821965,0.46635189072081706,-0.41847620291780896,27.397355882063007,68,-25.0751881086917,0.5091728298678665,-0.3687527663042897,25.0751881086917,85,-24.40499941410645,0.5955567087529638,-0.2871176401659582,28.296964316318444,68,-5.604669964729537,0.8631377385494433,-0.08242161712837553,10.27657942803992,-87.3375521540031,1.0,63,0.46635189072081706,-0.41847620291780896,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38334,1e8bd3e26c79cf01,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,554,96,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":768,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.25}",26,-7.189588249865885,0.6544004943305146,-0.2765226249948417,11.893228298971847,4,-4.970067917571219,0.0,-1.2425169793928048,4.970067917571219,10,-0.6793689103710641,0.8986549685678225,-0.0679368910371064,3.3584923902421338,7,-5.136627705442045,0.26039754643916163,-0.7338039579202922,5.786156598229179,5,3.5964762835184447,2.6463431430695006,0.719295256703689,1.1071637655875168,-16.714617968559164,1.0,4,0.0,-1.2425169793928048,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38335,1f990a2cb30d64a0,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,433,75,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""LONDON"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":0.7,""z_abs_min"":1.25}",104,-22.089439581756295,0.7050301643850374,-0.21239845751688746,23.547014358572103,7,-3.95389876303206,0.37893522154593035,-0.5648426804331514,3.9924202071354573,36,-5.131030932385832,0.7936635790131993,-0.14252863701071755,8.299817007149338,27,-2.158966456553726,0.8785574641115688,-0.07996172061310096,9.02571608917522,34,-10.845543429784678,0.5808616121927532,-0.31898657146425524,17.506617052478155,-29.142495680779575,1.0,7,0.37893522154593035,-0.5648426804331514,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
38336,20f63b742126208a,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,10334,2340,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.2,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",1060,-306.7160617388876,0.6145273819020105,-0.2893547752253657,306.716061738887,154,-64.92288179408757,0.48809983414920977,-0.4215771545070622,67.29436833832786,261,-92.09422673537455,0.5472528134820269,-0.3528514434305538,95.47023584132873,290,-81.653099125848,0.6245640024643795,-0.2815624107787862,88.5775478958431,355,-68.0458540835775,0.7255776527396552,-0.19167846220726056,73.40304917963867,-313.8635281722429,1.0,154,0.48809983414920977,-0.4215771545070622,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38337,211e1b7b096867ba,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,186,31,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":768,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38338,2124f48b662578ec,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,135,18,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":768,""variance_horizon"":4,""variance_ratio_max"":1.3,""z_abs_min"":1.5}",30,-0.8457604340505429,0.9541249866839944,-0.028192014468351432,4.7447651115925265,1,1.1885064193473547,inf,1.1885064193473547,0.0,13,-0.2837918505739756,0.965623212863168,-0.021830142351844276,4.7447651115925265,6,-2.1006251896579173,0.5571730472602228,-0.35010419827631956,3.614322682037394,10,0.35015018683399535,1.0643991664658001,0.03501501868339953,4.3597755140320835,-7.832607369141587,1.0,1,0.5571730472602228,-0.35010419827631956,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38339,21dcab88ef739ca1,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,829,162,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""NY"",""stationarity_window"":768,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":1.5}",159,-20.814225095512082,0.8081680665270315,-0.13090707607240304,22.785200892835846,25,-8.950010750717249,0.5530075348210478,-0.35800043002869,13.693310676521937,42,-4.068529174123446,0.8543345968128694,-0.09686974224103444,8.795221811083291,46,-6.078175632213735,0.8062239021858602,-0.13213425287421163,11.730588843600337,46,-1.7175095384576522,0.9411449282114814,-0.037337163879514176,7.462275829284347,-27.807178638194873,1.0,25,0.5530075348210478,-0.35800043002869,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38340,21ec65cd0ef47cba,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,2967,609,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":1.0}",589,-151.48803350994027,0.6518206798357017,-0.25719530307290367,160.54987482342108,83,-34.471073881841576,0.5014195641149778,-0.41531414315471776,38.04268273076485,177,-38.57217070481371,0.6968480424893216,-0.217921868388778,43.98293308552138,163,-44.620644679918996,0.6339432647769755,-0.27374628637987114,46.36405359633704,166,-33.82414424336601,0.7104476257108219,-0.2037599050805181,48.197990536823035,-158.66281386336863,1.0,83,0.5014195641149778,-0.41531414315471776,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38341,21fe34704697009d,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,301,61,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":768,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38342,225c82c1bb3c6dfb,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1519,291,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":1.3,""z_abs_min"":1.25}",127,-36.45775497924621,0.5940347012489278,-0.28706893684445833,38.95778468505406,26,-7.73262963322359,0.5864722331675347,-0.29740883204706114,12.94630010922599,38,-10.645028810182179,0.5998659046464332,-0.28013233711005736,15.335247167133666,34,-12.679827252229986,0.5059636377808496,-0.37293609565382313,16.95131775978001,29,-5.400269283610447,0.713308125258507,-0.1862161821934637,8.610972889367694,-42.2154209481326,1.0,26,0.5059636377808496,-0.37293609565382313,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38343,22ba3db449ff7c2b,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,9001,1882,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":1.3,""z_abs_min"":1.0}",708,-226.60009018566498,0.516099618424838,-0.32005662455602396,230.3801750660217,29,-9.843973323776932,0.48528624862224623,-0.339447355992308,11.803194395647587,163,-70.45334217909982,0.40765065106412485,-0.43222909312331176,71.22079751051263,136,-49.10423614163609,0.4727996864326857,-0.36106055986497126,50.82234041716225,380,-97.19853854115212,0.5900056859324082,-0.255785627739874,100.63988340037638,-231.24290594541046,1.0,29,0.40765065106412485,-0.43222909312331176,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38344,24964e11c25bd269,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1607,334,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":1.3,""z_abs_min"":1.25}",93,1.2699405900858893,1.0206314410036812,0.013655275162213864,16.088837454772925,14,0.5660788780928994,1.0645185254369807,0.04043420557806424,7.5765311309127785,31,-3.8669987080744077,0.8291031181911848,-0.12474189380885187,9.777049077954407,26,3.356056891221431,1.1985035777457866,0.12907911120082427,10.050055754526898,22,1.2148035288459655,1.0917158035782017,0.05521834222027116,5.721473250721909,-8.324328883729184,0.46215002213027323,14,0.8291031181911848,-0.12474189380885187,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38345,253b4893008adb5c,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1944,405,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""NY"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38346,25cf5de259fb720b,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1624,265,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.2,""session"":""LONDON"",""stationarity_window"":768,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.25}",284,-96.39808193137262,0.5669874255622641,-0.33942986595553737,101.75940591279402,51,-14.861805418454903,0.6215857458525467,-0.2914079493814687,19.42135774841553,55,-27.90550704036588,0.4137872204327107,-0.5073728552793796,27.905507040365876,97,-37.05260321981676,0.5241854218377213,-0.3819856002042965,43.20403048241536,81,-16.578166252735073,0.7135424167502403,-0.2046687191695688,20.664074116722695,-103.50760007981577,1.0,51,0.4137872204327107,-0.5073728552793796,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
